fpr,tpr
0.3848913272842372,0.999109920223459
0.38552437223042835,0.9993373997503016
0.39396497151297744,0.9995648792771441
0.3977632411901245,0.9997923588039868
0.4070309191020754,0.9997923588039868
0.4074544684455739,0.9997923588039868
0.40892743812143006,0.9997923588039868
0.4093505394541993,0.9997923588039868
0.42760372565622357,1.0
0.43573401317187166,1.0
0.43615891225833864,1.0
0.4591168392140292,1.0
0.4595394041833932,1.0
0.539304531085353,1.0
0.5397260273972603,1.0
0.5409801436417406,1.0
0.5414026193493874,1.0
0.541507024265645,1.0
0.5419327373350362,1.0
0.5772717689226228,1.0
0.5776934429685853,1.0
0.5789808917197452,1.0
0.5794055201698514,1.0
0.5851426138782461,1.0
0.5855109411514765,1.0
0.5855683269476373,1.0
0.5859358402379435,1.0
0.5863309352517986,1.0
0.586754126110876,1.0
0.6750052999788001,1.0
0.6753770979392394,1.0
0.6754292982828068,1.0
0.6758019970257064,1.0
0.6774262505344164,1.0
0.6778537836682342,1.0
0.685817256730973,1.0
0.6862412550349799,1.0
0.7155300616103676,1.0
0.7159549606968345,1.0
0.7180411278354887,1.0
0.7184651261394954,1.0
0.724561032367252,1.0
0.7249841337000211,1.0
0.7403642524354087,1.0
0.7407878017789072,1.0
0.7911994922784007,1.0
0.7916225936111698,1.0
0.8322048243757935,1.0
0.832628015234871,1.0
0.9069373942470389,1.0
0.9073604060913706,1.0
0.9578925095217943,1.0
0.9583157003808718,1.0
1.0,1.0
fpr,tpr
0.0,0.6983386009648049
0.00014216661927779356,0.6984837809880337
0.0001422070534698521,0.6994918455041628
0.0001422677479015507,0.6994918455041628
0.00014232849416453175,0.6996324529282347
0.00014245014245014244,0.7001819034776853
0.00014249073810202338,0.7012724160185796
0.00014257199885942402,0.702078001410631
0.0001426330052774212,0.7027418357175881
0.00014271442842871414,0.7027418357175881
0.000284050560999858,0.7030407000331887
0.0002843332385555871,0.7031858800564176
0.0002844141069397042,0.703905926139367
0.0002849002849002849,0.70459273932618
0.00028514399771884804,0.7047270035581887
0.0002852660105548424,0.7053908378651457
0.0002853067047075606,0.7055231129974209
0.0004264998578333807,0.7056682930206496
0.0004266211604095563,0.708548477352447
0.00042735042735042735,0.708823202627172
0.0004274722143060701,0.7093684588976191
0.000427715996578272,0.7095027231296278
0.0004278990158322636,0.7096354899910192
0.000568101121999716,0.7097849221488196
0.000568262537292229,0.7099331142057254
0.0005688282138794084,0.7107971695052646
0.0005698005698005698,0.7112092574173524
0.0005699629524080935,0.7113455714849641
0.0005702879954376961,0.7116140999489815
0.0007101264024996449,0.7117635321067819
0.0007110352673492605,0.7120515505399616
0.00071285999429712,0.7127228717000044
0.000713165026387106,0.7129884054227872
0.0008521516829995739,0.7131378375805876
0.0008549444286121402,0.7138194079186464
0.000855431993156544,0.7155648429347581
0.0008557980316645272,0.7156976097961494
0.0009954493742889647,0.7159856282293291
0.0009971509971509972,0.7161229908666918
0.0009974351667141636,0.7162593049343037
0.000998003992015968,0.716527833398321
0.001136525074584458,0.7166760254552267
0.0011376564277588168,0.7175400807547658
0.001138627953316254,0.7176806881788379
0.0011405759908753922,0.7179492166428549
0.0011410640422193695,0.7182147503656378
0.0012782275244993609,0.7183641825234381
0.001279863481228669,0.7189402193897977
0.001282051282051282,0.7197643952139734
0.0012831479897348161,0.7200329236779907
0.0012836970474967907,0.7204312242621649
0.0014202528049992898,0.7207300885777655
0.0014245014245014246,0.7212795391272161
0.00142571998859424,0.7223536529832849
0.0014267370523612499,0.7224854400154409
0.001564945226917058,0.7227700159972281
0.0015669515669515669,0.723182103909316
0.001568291987453664,0.7234506323733332
0.0015689630580516332,0.723716166096116
0.0017064846416382253,0.7255882859117841
0.001710863986313088,0.7261253428398186
0.0017120844628334998,0.7262571298719747
0.0018534359851725122,0.7271969794960347
0.0018542290686064755,0.7273297463574261
0.001854493580599144,0.7274620214897013
0.0019908987485779293,0.7276060307062913
0.0019917484706217102,0.7278906066880783
0.0019968620738838967,0.7281561404108611
0.0021331058020477816,0.7291642049269901
0.002134927412467976,0.729304812351062
0.00213857998289136,0.7298418692790964
0.0022753128555176336,0.7301298877122762
0.002279202279202279,0.7304046129870015
0.0022811519817507843,0.7308074056830273
0.002414429768498793,0.731106269998628
0.002417519908987486,0.7312502792152179
0.0024216524216524216,0.7313876418525804
0.002423723980610208,0.7316561703165976
0.0024247610897161604,0.7319217040393804
0.0025564550489987218,0.7320711361971808
0.002559726962457338,0.7325031638469504
0.002564833285836421,0.7326394779145621
0.0025662959794696323,0.7327737421465708
0.00270193401592719,0.73349378822952
0.0027065527065527066,0.7340432387789706
0.002708867978329056,0.7347145599390136
0.0027100271002710027,0.7349800936617964
0.0028405056099985795,0.7351295258195967
0.002844141069397042,0.7354175442527764
0.00285143997718848,0.735551808484785
0.0029863481228668944,0.7365598730009141
0.0029940119760479044,0.7368284014649312
0.0031245561709984378,0.7369778336227315
0.0031339031339031338,0.7373899215348195
0.0031379261161032664,0.7375226883962108
0.0032665814514983666,0.7376721205540112
0.0032763532763532763,0.7378094831913737
0.0034129692832764505,0.7380975016245535
0.003421727972626176,0.7382317658565621
0.0034251462822891396,0.7383625874159552
0.003550632012498225,0.7385120195737555
0.0035551763367463025,0.7388000380069352
0.003556693697538768,0.7389423259978287
0.0035612535612535613,0.7392170512725541
0.0035642999714856002,0.7394855797365713
0.0035658251319355297,0.7396183465979628
0.0036926572929981537,0.7397677787557632
0.003696332101222633,0.7399129587789919
0.003697383390216155,0.7406330048619412
0.0037068719703450244,0.7407672690939497
0.0038461538461538464,0.7410419943686749
0.003849443969204448,0.7411762586006836
0.0038510911424903724,0.741309025462075
0.0039767078539980115,0.7414584576198753
0.003981797497155859,0.741746476053055
0.003992015968063872,0.7418807402850637
0.003996003996003996,0.7420115618444566
0.004131054131054131,0.7421489244818192
0.004134587966923296,0.7422831887138279
0.00427715996578272,0.742551717177845
0.004281432852861425,0.7426825387372381
0.004402783695497799,0.7429814030528388
0.004552567932849623,0.7431236910437323
0.004562303963501569,0.744197804899801
0.004686834256497656,0.7446461013732021
0.00469283276450512,0.7452221382395615
0.004700854700854701,0.7454968635142869
0.004828859536997586,0.7456462956720873
0.004847447961220416,0.7457805599040958
0.004849522179432321,0.7459133267654873
0.004992155184709742,0.7460460936268786
0.0051129100979974435,0.746195525784679
0.0051325919589392645,0.7463297900166875
0.005134788189987163,0.7464625568780789
0.005137719423433709,0.746855021556258
0.0052616609783845275,0.7472870492060275
0.005270655270655271,0.7476991371181155
0.005280433851862424,0.7478299586775083
0.00540386803185438,0.7479739678940983
0.005417735956658112,0.7482424963581155
0.005560307955517536,0.748376760590124
0.005681011219997159,0.7488250570635252
0.005688282138794084,0.7494010939298846
0.005690709916062029,0.7495433819207781
0.005698005698005698,0.7496807445581408
0.00570287995437696,0.749949273022158
0.005705320211096848,0.7500820398835494
0.005830489192263936,0.7503700583167291
0.005840455840455841,0.7507821462288169
0.00585129156557728,0.7509129677882099
0.005972696245733789,0.7513449954379796
0.00597524541186513,0.7517718594106603
0.005988023952095809,0.7525774448027118
0.005994005994005994,0.7528390879214978
0.0061175131597666806,0.7531236639032849
0.006130595950955232,0.7532579281352936
0.006257110352673493,0.753833965001653
0.006273167949814656,0.75410249346567
0.0063993174061433445,0.7542465026822601
0.00641573994867408,0.7553206165383287
0.006418485237483954,0.7554533833997201
0.0064221492792921366,0.7555842049591133
0.006533162902996733,0.7557336371169135
0.006561118242761375,0.7558664039783051
0.006675188183496663,0.7563147004517061
0.006683731513083049,0.7568907373180656
0.006703751248038796,0.7570235041794569
0.006707578136149564,0.7571543257388498
0.0068239977253340914,0.7574446857853073
0.006828851899274435,0.757586973776201
0.0068463842533162175,0.7577197406375925
0.00695923874449652,0.7578691727953928
0.006966164344611885,0.7580143528186216
0.006968145620022753,0.7583023712518013
0.006986027944111776,0.7588394281798357
0.006993006993006993,0.7589702497392288
0.00710126402499645,0.7592691140548294
0.007110352673492605,0.7594131232714193
0.0071285999429712005,0.7596816517354366
0.007131650263871059,0.7598144185968279
0.007243289305496378,0.7602627150702289
0.007252559726962458,0.7604067242868188
0.007271171941830625,0.7605409885188273
0.007274283269148481,0.7606737553802188
0.00739476678043231,0.7608177645968086
0.007413743940690049,0.7609520288288172
0.007527339866496236,0.7612508931444181
0.0075369738339021615,0.761394902361008
0.007540190638782188,0.7615371903519016
0.007556315939549472,0.7619399830479273
0.0075595492797033235,0.7620727499093186
0.007669365146996165,0.7625210463827197
0.007679180887372013,0.7626650555993095
0.007698887938408896,0.7629335840633268
0.007702182284980745,0.7630663509247182
0.007706579135150563,0.7631971724841112
0.007819164060278647,0.7633423525073401
0.007821387940841865,0.7634863617239299
0.007834757834757835,0.7636237243612926
0.007984031936127744,0.7637579885933009
0.007992007992007992,0.763888810152694
0.008095440988495952,0.7640382423104944
0.008130081300813009,0.7641710091718857
0.008245663918112028,0.7643161891951145
0.008269175933846592,0.7644504534271231
0.00827271430609043,0.7645832202885146
0.00827743684886542,0.7647140418479077
0.008390216154721275,0.7650020602810874
0.008411747932706017,0.7652705887451045
0.008420151277294135,0.7656630534232834
0.008521516829995739,0.7658124855810838
0.008536064874093044,0.7659547735719773
0.00856286570572285,0.7662164166907633
0.008689458689458689,0.766353779328126
0.008696891930424864,0.7670251004881691
0.008820600369896145,0.7671673884790625
0.008839463929284289,0.7673016527110711
0.008848294562580277,0.767432474270464
0.008956497014500995,0.767577654293693
0.008985879332477536,0.7677104211550843
0.008991008991008992,0.7679720642738702
0.009124607927003137,0.7683748569698959
0.009128512337754956,0.7686403906926788
0.009133723419437705,0.7687712122520718
0.009243458475540386,0.7690592306852515
0.00926717992586256,0.76919349491726
0.009409751924721984,0.7694620233812773
0.009525163491612169,0.7696072034045061
0.009552323923581409,0.7697414676365147
0.009657719073995171,0.769890899794315
0.009686609686609686,0.7700282624316775
0.009694895922440832,0.7701625266636862
0.009699044358864642,0.7702952935250778
0.009829059829059829,0.7704326561624404
0.009837467921300257,0.770566920394449
0.009847295561581275,0.7708285635132349
0.009954493742889647,0.7712605911630045
0.009971509971509971,0.771397953800367
0.010122611919019104,0.7716664822643844
0.010126943374696905,0.7717992491257757
0.010132724418438705,0.7719300706851685
0.010225820195994887,0.7728266636319707
0.010235996588001138,0.7729718436551997
0.010256410256410256,0.7731092062925623
0.010265183917878529,0.7732434705245709
0.010367845476494816,0.7733929026823712
0.010407755916737952,0.7735271669143797
0.010412209385251748,0.7736599337757711
0.010418153275296133,0.7737907553351643
0.010509870756994746,0.7739401874929647
0.010541310541310541,0.7740775501303272
0.010550327915597377,0.7742118143623358
0.010665529010238909,0.7743558235789256
0.01070358213215356,0.7750099313758906
0.010804663065112312,0.7751551113991193
0.01080773606370876,0.7752991206157092
0.010835471913316224,0.7754333848477178
0.010935946598494532,0.7755828170055182
0.010949943117178612,0.775870835438698
0.010954616588419406,0.776155411420485
0.010978043912175649,0.7765582041165108
0.01098901098901099,0.7769506687946899
0.011092150170648464,0.7770946780112796
0.011096884336320957,0.7772369660021733
0.011131725417439703,0.7774986091209592
0.01121999715949439,0.7776480412787595
0.011231162922945691,0.7777932213019884
0.011234357224118316,0.7780812397351681
0.011263187909894497,0.7784840324311938
0.011268007416916274,0.7787495661539766
0.011274439845868418,0.7788803877133696
0.011362022439994318,0.7790298198711699
0.011376564277588168,0.7791738290877598
0.011381419832124057,0.779458405069547
0.011410640422193696,0.7797239387923298
0.01141715427429713,0.7799855819111158
0.011504047720494247,0.781330471331319
0.011548331907613344,0.781330471331319
0.011553273427471117,0.7816006586282535
0.011559868702725845,0.7818685127111422
0.011657662780779073,0.7821057882853195
0.011680911680911682,0.7822650450936718
0.011690903906472769,0.7826772477615135
0.011788098281494106,0.7832749763927149
0.011799829400056867,0.7834201564159438
0.011803185437997724,0.7835641656325336
0.011833475905332192,0.7842354867925766
0.01183853943802596,0.7845010205153594
0.011930123561994035,0.7846504526731597
0.011945392491467578,0.7852264895395191
0.011976047904191617,0.7853607537715278
0.012072148842493965,0.7858090502449289
0.012092758571631812,0.786093626226716
0.01211861990305104,0.7863621546907332
0.012130726416440703,0.7864929762501262
0.012214174122993892,0.7867918405657269
0.012229806598407281,0.7869358497823168
0.012261191901910464,0.7873386424783425
0.012273440844869416,0.7874694640377357
0.01241615527329813,0.7877311071565216
0.012535612535612535,0.7878684697938841
0.012546335899629312,0.7881369982579013
0.012551704464413066,0.7882697651192928
0.012558869701726845,0.7887930513568647
0.01264024996449368,0.7889424835146651
0.012661829563238015,0.7893693474873459
0.012688907898488738,0.7895036117193543
0.01279499573500142,0.7896487917425832
0.012804097311139564,0.7897910797334768
0.01283147989734816,0.7899253439654853
0.012844298558584273,0.7900561655248783
0.013066325805993467,0.7903550298404791
0.01311662389506701,0.7908920867685135
0.01312223648552275,0.7911576204912963
0.013221495592834802,0.7915931605609826
0.013225255972696246,0.7918811789941623
0.013259195893926433,0.7920154432261709
0.013264869490800172,0.792413743810345
0.013272441843870416,0.7925445653697379
0.013350376366993325,0.7928434296853386
0.013363662212112597,0.7929886097085675
0.013401767892785858,0.7931228739405761
0.013415156272299129,0.793907803296934
0.013492401647493255,0.7948043962437362
0.01350582883139039,0.7949495762669649
0.013550135501355014,0.7953478768511392
0.013557870700727843,0.7962636277668903
0.013634426927993182,0.7968613563980916
0.01365770379854887,0.7970036443889851
0.013675213675213675,0.7971410070263477
0.013686911890504704,0.7972752712583564
0.013700585129156558,0.7975369143771424
0.013776452208493111,0.7978357786927431
0.013817663817663818,0.7979731413301057
0.013843299557585271,0.7982347844488917
0.01391847748899304,0.7986830809222928
0.01393232868922377,0.7994089810384367
0.01394223929435197,0.7995512690293304
0.013986013986013986,0.7998129121481163
0.014078498293515358,0.7999569213647062
0.014084507042253521,0.8005260733282805
0.014114627887082978,0.8018687156483664
0.014120667522464698,0.8021342493711492
0.0141287284144427,0.8022650709305422
0.014216661927779357,0.8024102509537709
0.01422070534698521,0.8025542601703609
0.014257199885942401,0.8081933579147218
0.014344553330492827,0.8090899508615239
0.014399771884801824,0.809358479325541
0.014405933533019541,0.8097567799097153
0.014414157271300129,0.8100184230285012
0.014486578610992756,0.8104667195019023
0.014511310285958173,0.810609007492796
0.01454234388366125,0.8149054629170708
0.014628603891492686,0.8175952417574773
0.014684915882520673,0.817729505989486
0.014691199543574384,0.8179950397122688
0.014699586128157556,0.818125861271662
0.014795845781761274,0.8182681492625553
0.014814814814814815,0.8184055118999181
0.014827487881380098,0.8185397761319267
0.014842300556586271,0.8188014192507127
0.014912654452492544,0.8192497157241138
0.014931740614334471,0.8192497157241138
0.014970059880239521,0.8195182441881308
0.014985014985014986,0.8196490657475239
0.015054679732992472,0.8211433873255275
0.015080381277564376,0.8215702512982083
0.015112631879098944,0.8226443651542769
0.015216154721274175,0.8227883743708668
0.015222649025465928,0.8230729503526539
0.01525520387795837,0.8234757430486797
0.01533873029399233,0.8237746073642803
0.015384615384615385,0.8239119700016431
0.015397775876817793,0.8251203480897203
0.01548075557449226,0.8255686445631214
0.015540347875677218,0.8259714372591471
0.01554699757523891,0.8262369709819299
0.01562278085499219,0.8269841317709317
0.01564277588168373,0.8271281409875216
0.015689630580516332,0.8279247421558701
0.015764806135492117,0.8280741743136704
0.01579172001707213,0.8282164623045639
0.015825491873396064,0.8303646900167015
0.015832263585793753,0.8312940580464413
0.01584130155558727,0.8314248796058342
0.015906831415992046,0.8318731760792353
0.015927189988623434,0.8320171852958252
0.015933987764973682,0.8325863372593993
0.015974896591071173,0.8329846378435735
0.015984015984015984,0.8332462809623594
0.016048856696491975,0.8339934417513613
0.016110635871114914,0.8342619702153786
0.016190881976991905,0.8345608345309793
0.01623931623931624,0.8346981971683419
0.016253207869974338,0.8351009898643678
0.016260162601626018,0.8352337567257592
0.016269444840873414,0.8354953998445451
0.016332907257491834,0.8357942641601459
0.01638176638176638,0.8360689894348711
0.01639577986883376,0.8362032536668796
0.01654542861218086,0.8364687873896625
0.016616957818491693,0.8367676517052631
0.016633494455501847,0.8369128317284921
0.016645326504481434,0.8371974077102792
0.016758983098991622,0.8373468398680795
0.01677566107477964,0.8374920198913083
0.0168306946227357,0.8376247867526996
0.016901008379491548,0.8389696761729029
0.016917827694057436,0.8391148561961316
0.01697332762801312,0.8392476230575231
0.01710863986313088,0.8393818872895318
0.01726844583987441,0.8395127088489246
0.017327084220991336,0.8408575982691279
0.017344327551890817,0.8411479583155854
0.017378917378917377,0.8412853209529481
0.017393783860849728,0.8415538494169652
0.017401226643845386,0.8416866162783565
0.017469109501491265,0.8418360484361569
0.017536355859709155,0.8419703126681656
0.017543859649122806,0.842103079529557
0.017611134781991195,0.842551376002958
0.017628660790446404,0.8432772761191022
0.017678927858568578,0.8434115403511105
0.017696589125160554,0.8435423619105037
0.017821499857428,0.8436766261425123
0.01783930355358927,0.8438074477019052
0.017964071856287425,0.8439417119339139
0.018106643855146848,0.8440759761659224
0.018179235903990912,0.8445242726393235
0.018321261184490838,0.8448231369549243
0.018391787852865698,0.8450916654189414
0.018399657680787333,0.8452244322803327
0.018463286464990767,0.8453738644381331
0.01853435985172512,0.8455081286701417
0.018542290686064757,0.8456408955315331
0.018623827125390957,0.8460764356012195
0.018637074975103144,0.8463610115830067
0.018676931850584545,0.8464952758150153
0.018779342723004695,0.8466375638059089
0.018827556696619598,0.8469030975286918
0.018962075848303395,0.8470373617607002
0.018970189701897018,0.8474356623448743
0.01898101898101898,0.8476973054636604
0.019031387586990484,0.8481456019370616
0.01911282270717444,0.8482783687984529
0.019123733409447695,0.8484091903578459
0.019173412867490414,0.8487080546734466
0.01924721984602224,0.8488423189054553
0.019348413714610897,0.8491268948872424
0.019490681462512448,0.8492691828781359
0.019532363843741088,0.8494034471101444
0.019540721723006704,0.8496689808329272
0.019683354728284124,0.84993451455571
0.01974151398949013,0.8500839467135103
0.01977521695831555,0.850226234704404
0.019883539269990057,0.8503756668622043
0.020025564550489986,0.8508239633356055
0.02011125374411639,0.850956730196997
0.020122734408448695,0.8510875517563898
0.020227920227920228,0.8512249143937526
0.02025388674939381,0.8521542824234922
0.02032982655672448,0.8522994624467212
0.020387795836897635,0.8528365193747555
0.020471993176002276,0.8529816993979843
0.020486555697823303,0.8535508513615585
0.02053915275994865,0.8538163850843413
0.020593665672489703,0.854115249399942
0.020628823445724854,0.8543998253817292
0.02067293983461648,0.8545340896137378
0.020681785765226075,0.8554634576434775
0.020735690952989633,0.8556128898012779
0.020762229806598406,0.8557568990178678
0.020797720797720798,0.8558942616552304
0.020836306550592265,0.8560250832146233
0.020877716233489562,0.8564733796880244
0.020898493033835654,0.8566185597112533
0.02094017094017094,0.856755922348616
0.020967051775780916,0.8568886892100075
0.021100655831194755,0.857022953442016
0.021252317786335757,0.8572884871647988
0.021303792074989347,0.8574379193225992
0.0213857998289136,0.8575721835546076
0.02139495079161318,0.857704950415999
0.0215375837968906,0.8579704841387817
0.021587842635989205,0.8581199162965821
0.021609326130224624,0.8582650963198111
0.02168021680216802,0.8583978631812025
0.02169259312116455,0.8585286847405954
0.021729867916489135,0.8586781168983958
0.02176696542893726,0.8588204048892895
0.021813515825491875,0.8590889333533065
0.021822849807445442,0.8593544670760893
0.021835307549593265,0.8596161101948753
0.021965482812722863,0.8597488770562666
0.022035825988058005,0.8598940570794955
0.022051500924740362,0.8601786330612826
0.022108115818000287,0.8605769336454568
0.022155943757988922,0.8607263658032572
0.022177992607335797,0.8608715458264861
0.022222222222222223,0.8610089084638487
0.022241231822070145,0.8611431726958572
0.022250748823277707,0.8612759395572487
0.022263450834879406,0.8614067611166417
0.022297969038488852,0.861556193274442
0.022393381828555128,0.8618217269972249
0.022478304168445012,0.862106302979012
0.022536014833832548,0.8623718367017947
0.022668947818648418,0.8625061009338033
0.022724044879988636,0.8626555330916037
0.022888825703724764,0.8628007131148324
0.022905107412149666,0.862943001105726
0.023008095440988495,0.8630924332635264
0.02303099232300256,0.8633827933099839
0.023047375160051217,0.8635250813008775
0.023106546854942234,0.8637906150236603
0.023391812865497075,0.8639233818850516
0.02345749218083594,0.8640685619082805
0.023474178403755867,0.8643531378900676
0.02381971188132934,0.8646186716128504
0.02390098164746052,0.8647609596037439
0.024026158657947112,0.8649061396269727
0.024168325277224907,0.8650513196502017
0.024185517143263623,0.8651936076410952
0.024247610897161605,0.865459141363878
0.024428348245987785,0.8656085735216783
0.024452658515780493,0.8657537535449071
0.024612320386968273,0.8658960415358007
0.024675509912993866,0.8660288083971921
0.024744027303754267,0.866172817613782
0.02480752780153978,0.8664413460777992
0.024879158373613874,0.866586526101028
0.024896855882771376,0.8667288140919217
0.024975024975024976,0.8668596356513145
0.025092671799258625,0.8669938998833232
0.02513847464848743,0.8672927641989239
0.025170648464163822,0.8674367734155137
0.02528049992898736,0.8675862055733141
0.02532365912647603,0.8680130695459948
0.025465926874377577,0.8684399335186754
0.0255203877958369,0.8685741977506841
0.025531307944658393,0.8689724983348582
0.02560819462227913,0.8692570743166453
0.025706575770487145,0.8697053707900464
0.02587432470855843,0.8698505508132753
0.025959206960490658,0.8699833176746667
0.026387105976322923,0.8701160845360582
0.026442991185669604,0.8705516246057444
0.026450511945392493,0.8706956338223344
0.026518391787852865,0.8709641622863514
0.026529738981600343,0.871096929147743
0.026672371986877764,0.8716279965933085
0.026727324424225193,0.871918356639766
0.026746336605491534,0.8720606446306597
0.026888604353393086,0.8724875086033405
0.027030872101294637,0.8730566605669147
0.02724290400798745,0.8731894274283061
0.027295990901336366,0.8736249674979926
0.02731540759709774,0.8739095434797797
0.02738553701326487,0.8743078440639538
0.02745767534499929,0.8745924200457409
0.02752817001854229,0.8747251869071323
0.027599943092900838,0.874867474898026
0.02767080302381971,0.8750002417594173
0.027722490759169747,0.875145421782646
0.02774221084080239,0.8755722857553268
0.02788447858870394,0.8757145737462204
0.02808668377530653,0.8759831022102375
0.028241335044929396,0.876115869071629
0.028291157236280923,0.8762610490948577
0.028311281832408594,0.8764033370857512
0.02837182777302538,0.8765376013177599
0.028383968050206817,0.8766703681791512
0.028400171257314113,0.8768011897385443
0.02857549047483651,0.8769463697617731
0.028595817328211693,0.8772309457435601
0.028656971770744225,0.8773652099755688
0.02866923406076166,0.8774979768369603
0.028917378917378916,0.8776353394743229
0.029115182502485442,0.8777847716321233
0.029164888319817898,0.8786384995774847
0.029369831765041345,0.8787727638094933
0.029382399087148767,0.8789055306708846
0.029449423815621,0.8793323946435653
0.02951240376390077,0.8794666588755738
0.029525032092426188,0.8795994257369654
0.029654975762760195,0.879733689968974
0.0297339593114241,0.8803028419325482
0.02981029810298103,0.8804356087939395
0.029940119760479042,0.8807041372579567
0.02995293110825845,0.8808369041193481
0.030082691759338465,0.8809711683513567
0.030112744398458683,0.8811019899107498
0.030139323286892238,0.8812471699339784
0.030160762555128753,0.8813894579248721
0.03028148990617003,0.8815346379481009
0.030423656525447824,0.8816798179713298
0.030445298050931855,0.8821066819440105
0.030587565798833403,0.8826758339075846
0.030795551753635585,0.8828100981395933
0.030850156383281205,0.8832456382092797
0.030872101294636505,0.8835302141910669
0.0309513621452004,0.8837957479138497
0.031014369042538056,0.8839380359047432
0.03110353642948445,0.8840874680625436
0.03127665624111459,0.8842326480857724
0.031529612270984234,0.8843820802435728
0.031671637551484166,0.8845315124013731
0.031703156098947964,0.8851122324942883
0.03172570778204581,0.885539096466969
0.03184532271822576,0.8858294565134266
0.031867975529947364,0.8861140324952137
0.031987489337503554,0.8862592125184426
0.03209771339298395,0.886408644676243
0.03212965595678135,0.8866990047227006
0.03215251102575046,0.8869835807044877
0.03223505919269719,0.8871163475658791
0.03223973867348388,0.8874152118814799
0.032294778773652014,0.8879843638450541
0.03236384374108925,0.8881186280770627
0.03237769219797461,0.888251394938454
0.03241398919533694,0.8885417549849116
0.03243704652155356,0.8889686189575923
0.032523789234483735,0.889267483273193
0.032648987738808095,0.8894017475052017
0.032662958208529456,0.8895345143665931
0.03269832243389252,0.8898248744130507
0.032807839795483594,0.8899743065708511
0.032840489053170316,0.8901194865940799
0.03286384976525822,0.8902617745849735
0.03293413173652695,0.8906645672809992
0.0329482242190843,0.8907973341423905
0.03298265567244811,0.8909425141656194
0.03307670373538637,0.8913453068616451
0.03314838526106132,0.8941910666795164
0.03323349022963914,0.8943238335409079
0.03340915553028149,0.8944690135641368
0.033432920756864416,0.8964610454366467
0.03351875624019398,0.8967265791594295
0.03357518850476597,0.8970111551412167
0.03385972400056907,0.8971534431321102
0.03394404203948303,0.897452307447711
0.03394665525602624,0.8975850743091023
0.03397782200739267,0.8977302543323311
0.034055286406383584,0.8978665683999428
0.03408928826130367,0.8979993352613344
0.03426215524594825,0.8981445152845631
0.03428652724427372,0.8982868032754566
0.03435985172512119,0.8985553317394738
0.034404321865226045,0.8989908718091603
0.03442879499217527,0.8991331598000539
0.03450242372398061,0.8992674240320625
0.034512143161482746,0.8995662883476632
0.03451718727713593,0.8996990552090545
0.034571062740076826,0.9001259191817351
0.03465416844198267,0.9005742156551362
0.034713330487978374,0.901001079627817
0.03485559823587993,0.9011433676187106
0.03493013972055888,0.9012776318507191
0.03493821900298253,0.9014270640085195
0.03494508629296819,0.9016925977313023
0.034997865983781476,0.902119461703983
0.03511515496161501,0.9024098217504406
0.03514013373168303,0.9031212617049084
0.03525732158089281,0.9032664417281372
0.035357855717137156,0.9034007059601459
0.03537298530880045,0.9035334728215373
0.03539317825032111,0.9039259374997162
0.035424669227486126,0.9053488174086519
0.03553589267874982,0.905479638968045
0.03556693697538768,0.905764214949832
0.035642999714856,0.9058984791818406
0.03578557171371543,0.9060327434138492
0.036070715711434276,0.9061670076458578
0.03610675039246468,0.9065594723240368
0.036136007966993886,0.9104012480781632
0.03627827571489543,0.9119664159779923
0.03635585970915312,0.9121006802100009
0.03639217924932211,0.9126239664475728
0.03642054346279698,0.9136199823838279
0.03662011969222,0.9137562964514396
0.03667760810617954,0.9142795826890115
0.03682032253460825,0.9148028689265836
0.03682115439294854,0.9149480489498123
0.03706871970345024,0.9152165774138297
0.03724846581989439,0.9153473989732225
0.037496435700028516,0.9154816632052312
0.037531987489337504,0.9157720232516888
0.03753389467675182,0.9159028448110818
0.037639007698887936,0.916171373275099
0.037816320727893094,0.9163165532983276
0.03795848734717088,0.9164617333215566
0.038351867693185056,0.9167302617855737
0.03867561010418153,0.9172535480231456
0.03877958368976333,0.9175220764871629
0.03896103896103896,0.9176528980465558
0.03908144344601341,0.9177856649079471
0.0392072996863416,0.9179199291399558
0.03922407645129083,0.9180526960013473
0.03924646781789639,0.9183143391201333
0.03934987168520103,0.9184486033521418
0.0393891822463251,0.9185794249115348
0.03996003996003996,0.9189718895897138
0.04020530367835757,0.9191061538217223
0.04053089767375482,0.9197602616186874
0.04063301967493584,0.9198945258506959
0.04091816367265469,0.9201630543147131
0.04095904095904096,0.9202938758741059
0.04124446981589839,0.9204246974334991
0.04148845166809239,0.9206932258975161
0.04152989867275582,0.9208240474569093
0.041773595665811236,0.921226840152935
0.041916167664670656,0.9216296328489608
0.04231974921630094,0.9217659469165725
0.042486455660108356,0.9219002111485812
0.04291417165668663,0.9221687396125983
0.043199315654405476,0.922303003844607
0.0433851862423291,0.922826290082179
0.043503066609613464,0.9229590569435703
0.04367061509918653,0.9230898785029631
0.04376960364984317,0.9233584069669803
0.043912175648702596,0.9236269354309975
0.044054747647562016,0.9238954638950148
0.04409875838447267,0.9240262854544078
0.0443841872413301,0.9246803932513726
0.044444444444444446,0.9248177558887353
0.04466961609818753,0.9249485774481283
0.04488458250213736,0.9250848915157401
0.04491017964071856,0.9252191557477485
0.04509775938347367,0.9253499773071416
0.04516956397834141,0.9254862913747534
0.04562303963501568,0.9260233483027879
0.04588201766885153,0.9261596623703996
0.04609676038247467,0.9262904839297924
0.04623947481090338,0.9264213054891856
0.04666761809618952,0.9266829486079715
