fpr,tpr
0.001567398119122257,0.8491120143868367
0.001568291987453664,0.8492462786188453
0.0015689630580516332,0.8493790454802367
0.0017043033659991478,0.8495284776380371
0.001704787611876687,0.8505658220363773
0.0017072129748186087,0.8509926860090581
0.0017084282460136675,0.8512717038662009
0.0017094017094017094,0.8514090665035635
0.0017098888572242804,0.8533174634501284
0.0017115960633290544,0.8534502303115197
0.0018463286464990769,0.8535996624693201
0.0018468532461997443,0.8537478545262259
0.0018502704241389126,0.8540290693743698
0.0018507972665148065,0.8545871050886555
0.001851851851851852,0.8547244677260182
0.0018523795953263038,0.85486078179363
0.0018534359851725122,0.8549950460256384
0.0018542290686064755,0.8552605797484212
0.0018552875695732839,0.8553914013078143
0.0019883539269990058,0.8555408334656146
0.0019889188805228015,0.8556890255225202
0.0019917484706217102,0.856115889495201
0.0019925989183034445,0.8562564969192731
0.0019931662870159455,0.8568145326335588
0.001994870333428327,0.8576324170392294
0.0019968620738838967,0.8577651839006208
0.00199743187330575,0.857896970932777
0.001998001998001998,0.8581586140515629
0.002130984514845859,0.8583068061084687
0.002134927412467976,0.8584474135325406
0.002136752136752137,0.8585847761699033
0.00213857998289136,0.8587190404019119
0.002273050149168916,0.8590154245157234
0.002277255906632508,0.8591560319397954
0.002277904328018223,0.8592955408683668
0.002279851809632374,0.8594318549359787
0.0022811519817507843,0.859700383399996
0.002282128084438739,0.8599659171227787
0.002414429768498793,0.8604142135961798
0.002418551714326362,0.8605565015870733
0.0024261452832881406,0.8608181447058593
0.0025564550489987218,0.86111700902146
0.0025571814178150304,0.8618579693059888
0.002560819462227913,0.8620002572968825
0.0025619128949615714,0.8621408647209544
0.002564833285836421,0.8622771787885661
0.0025662959794696323,0.8630827641806177
0.002699247052138088,0.8636755324082407
0.002707324023938444,0.8642207886786878
0.002708867978329056,0.8648921098387307
0.0027100271002710027,0.8650248767001221
0.0028405056099985795,0.8651743088579223
0.0028413126864611452,0.8657670770855453
0.0028534741047224997,0.8658988641177015
0.002982530890498509,0.8660482962755018
0.0029833783207842022,0.8666410645031248
0.002987622705932565,0.8667833524940184
0.002989749430523918,0.8670623703511612
0.0029923055001424906,0.867198684418773
0.0029940119760479044,0.8673329486507816
0.002995293110825845,0.8674657155121731
0.0029961478099586247,0.8675975025443291
0.0031254439551072597,0.8677456946012349
0.003129890453834116,0.8678879825921284
0.0031388215151947497,0.8680197696242845
0.003274487471526196,0.8681592785528559
0.0034144259496372174,0.8685861425255367
0.003419777714448561,0.8694040269312072
0.003421727972626176,0.869806819627233
0.0034241689256669997,0.869938606659389
0.003551640858076431,0.8700867987162948
0.003556693697538768,0.8702290867071885
0.0035658251319355297,0.8704946204299713
0.003701594533029613,0.8706341293585427
0.0037047591906526076,0.8707704434261546
0.003708458137212951,0.8709032102875459
0.003849443969204448,0.8710374745195544
0.0039834969412434204,0.871179762510448
0.003992015968063872,0.8717168194384824
0.0039948637466115,0.8718486064706383
0.004125764689144971,0.8719908944615319
0.004132231404958678,0.8722635225967554
0.004134587966923296,0.8728005795247897
0.004261969029691718,0.8735415398093186
0.004268032437046522,0.873683827800212
0.004274722143060701,0.8739564559354356
0.00427715996578272,0.87449351286347
0.004278990158322636,0.8746262797248614
0.004410300184948072,0.8747685677157551
0.004412183319100484,0.874909175139827
0.0044134396355353074,0.8751881929969699
0.0044197319646421445,0.8758595141570129
0.004421623163600057,0.8759922810184042
0.004698177676537585,0.8761317899469756
0.004702194357366771,0.8769496743526463
0.004837103428652724,0.8770919623435398
0.004847447961220416,0.8776290192715742
0.004970884817497514,0.8777784514293746
0.004972297201307004,0.8780748355431861
0.004979371176554275,0.8782171235340795
0.00499001996007984,0.8787541804621138
0.0049935796832643745,0.87888596749427
0.005114362835630061,0.8790341595511757
0.005129666571672842,0.8793067876863992
0.0051325919589392645,0.8794410519184079
0.005263906672357377,0.8797256279001949
0.005272157309774865,0.880407198238254
0.005275163957798689,0.8805414624702627
0.005398494104276176,0.8808378465840742
0.005414648047876888,0.8811104747192976
0.005417735956658112,0.8817817958793406
0.005548442168160478,0.8820663718611277
0.005557138785978911,0.882475314063963
0.0056826253729222904,0.8826235061208687
0.00570287995437696,0.8830262988168945
0.0058246910072453474,0.8831744908738003
0.005842120262182958,0.883310804941412
0.0059667566415684044,0.8834589969983178
0.00597524541186513,0.883743572980105
0.005988023952095809,0.8840121014441221
0.0061175131597666806,0.8841543894350157
0.0061332192269291114,0.8842871562964072
0.006402048655569782,0.8847140202690879
0.006412083214591051,0.8848503343366997
0.006533162902996733,0.8849997664945001
0.006535019178860633,0.8851479585514058
0.006554573952693075,0.8856932148218529
0.006558311947533505,0.8863645359818959
0.006677084813183691,0.8866609200957074
0.006686584151372884,0.886803208086601
0.006697064690795098,0.8872121502894362
0.006819150447506748,0.8878049185170592
0.006843455945252352,0.8880734469810765
0.006961216081829805,0.8882216390379822
0.006971119647175985,0.8883639270288758
0.007103281716152862,0.8885121190857815
0.007113387395077536,0.8887966950675686
0.007271171941830625,0.8890652235315858
0.007409518381305215,0.8898831079372564
0.007413743940690049,0.8901516364012736
0.007529478619122034,0.8904480205150851
0.007552009119407239,0.8905843345826969
0.007698887938408896,0.8909871272787226
0.007813609887768148,0.8911353193356284
0.00782472613458529,0.8914198953174156
0.007828067179049245,0.8915605027414876
0.007836990595611285,0.8916968168090994
0.007955675522091206,0.8921413929798166
0.007979481333713309,0.8924140211150402
0.007984031936127744,0.8925482853470489
0.00810926163038839,0.8926905733379424
0.008126603934987169,0.892824837569951
0.00823980679073732,0.8932694137406683
0.008264462809917356,0.8936783559435035
0.008393797126191493,0.8946743718797585
0.008411747932706017,0.8948086361117671
0.008536064874093044,0.8949509241026606
0.008682038144036437,0.8950915315267327
0.008691935024223425,0.8952278455943444
0.008696891930424864,0.895362109826353
0.00880806932802955,0.8955103018832588
0.008820600369896145,0.895794877865046
0.008962868117797696,0.8959371658559395
0.008976916500427472,0.8962097939911631
0.008982035928143712,0.8963440582231715
0.009109023626530032,0.8964846656472435
0.009124607927003137,0.8966189298792522
0.00926717992586256,0.8967531941112608
0.009273790840348123,0.8968849811434169
0.00937633186532178,0.8971813652572284
0.009389671361502348,0.8973236532481218
0.009409751924721984,0.8978607101761563
0.009546879452835565,0.8984059664466033
0.009552323923581409,0.8989430233746377
0.009674206857305448,0.8992275993564248
0.00968937019093759,0.8993639134240368
0.009816474605207,0.8999330653876111
0.009831860929039612,0.9000693794552229
0.00995874235310855,0.9002116674461164
0.010086660036937065,0.9003598595030222
0.010101010101010102,0.9006444354848092
0.010228725671260121,0.900792627541715
0.010243277848911651,0.9009349155326085
0.010385545596813203,0.9013617795052893
0.010527813344714754,0.90178864347797
0.010550327915597377,0.9023257004060045
0.010670081092616303,0.9024679883968979
0.0106928999144568,0.9027365168609152
0.010796988208552351,0.9028847089178208
0.010954616588419406,0.9030269969087145
0.010978043912175649,0.903161261140723
0.011223185111521523,0.9033094531976288
0.011239152084222506,0.903878605161203
0.011365250745844581,0.9040267972181087
0.011541749786263893,0.9042994253533323
0.011649382014490695,0.904447617410238
0.01182673126246794,0.9045839314778499
0.01195049082373026,0.9051530834414241
0.011969222000569962,0.9052893975090359
0.011976047904191617,0.9054236617410446
0.012092758571631812,0.9057082377228316
0.01211861990305104,0.9058425019548403
0.012235026319533361,0.9065539419093082
0.012261191901910464,0.9066882061413166
0.012396694214876033,0.9068245202089285
0.01240376390076989,0.9069587844409369
0.012501775820429039,0.9071069764978429
0.012539184952978056,0.9075159187006782
0.012546335899629312,0.9077844471646952
0.01268167569108008,0.907920761232307
0.012688907898488738,0.9080550254643157
0.012824166429182103,0.9081913395319274
0.01283147989734816,0.908325603763936
0.012946365059041115,0.9084678917548296
0.012974051896207584,0.9086021559868381
0.01310914790538615,0.90873847005445
0.01311662389506701,0.909006998518467
0.013251638643488174,0.9092796266536907
0.013354169626367382,0.9094278187105965
0.013373168302745767,0.90957010670149
0.013394129381590196,0.9097064207691018
0.013544339891645281,0.909974949233119
0.01365770379854887,0.9102595252149062
0.013679110857794243,0.9103958392825179
0.013799971546450419,0.9105381272734114
0.01396409233399829,0.9106744413410233
0.014106583072100314,0.9109470694762468
0.014249073810202337,0.9113560116790821
0.014399771884801824,0.9116245401430992
0.014653578033859724,0.9117668281339928
0.014684915882520673,0.9119010923660014
0.014774825969597954,0.9120492844229072
0.014795845781761274,0.9123338604046943
0.01481903676261043,0.9127428026075296
0.014827487881380098,0.9128770668395383
0.014938113529662825,0.9130193548304318
0.014961527500712453,0.9131556688980437
0.014970059880239521,0.9134241973620608
0.015222649025465928,0.9135664853529545
0.0152465089769165,0.9137027994205662
0.015397775876817793,0.9138370636525748
0.015507184521269028,0.9144062156161491
0.015531490453120547,0.9146788437513725
0.01567398119122257,0.9148151578189844
0.01568291987453664,0.9152179505150101
0.015958962667426618,0.9153542645826219
0.015968063872255488,0.9157570572786478
0.01607625551287523,0.9160416332604349
0.016110635871114914,0.9163101617244519
0.01621852326077678,0.9167370256971327
0.016243944143630663,0.9168733397647444
0.016253207869974338,0.9170076039967531
0.01638643488173269,0.9171439180643649
0.01639577986883376,0.9172781822963735
0.01647961358147464,0.9174263743532791
0.016503058756579883,0.9175686623441728
0.01652892561983471,0.9178412904793963
0.016645326504481434,0.9182681544520771
0.016671416357936734,0.9185407825873007
0.016823495865412035,0.9192121037473434
0.016929862000284537,0.9193543917382371
0.016956397834140782,0.9197633339410726
0.016966067864271458,0.9198975981730811
0.017072129748186088,0.9200398861639746
0.017251211861990304,0.9201741503959833
0.017498932991890738,0.9203164383868768
0.017628660790446404,0.9204616184101057
0.01778346848769384,0.9210307703736799
0.017821499857428,0.9211650346056884
0.018068003983496943,0.9213073225965821
0.01821027173139849,0.9214496105874755
0.018249215854006275,0.9215838748194842
0.018391787852865698,0.9217181390514929
0.018494807227201593,0.9225718669968542
0.01853435985172512,0.9227061312288628
0.018676931850584545,0.9233774523889059
0.018808777429467086,0.9236500805241293
0.019104647847162818,0.9237843447561379
0.019236249643773153,0.9240569728913615
0.01924721984602224,0.92419123712337
0.019389791844881665,0.9244597655873872
0.019490681462512448,0.9246020535782807
0.019521231119977202,0.9248746817135043
0.019532363843741088,0.9251432101775217
0.01977521695831555,0.925285498168415
0.019948703334283273,0.9255581263036385
0.01996007984031936,0.9259609189996644
0.019971469329529243,0.9260931941319395
0.020059752454118653,0.9262354821228331
0.020102651839178785,0.9265040105868503
0.020245223838038208,0.9267725390508675
0.02034428794992175,0.9269148270417611
0.020387795836897635,0.9273176197377868
0.020399429386590586,0.9274498948700619
0.020530367835757058,0.9275841591020705
0.020628823445724854,0.9278687350838576
0.02067293983461648,0.928405792011892
0.020771091193626405,0.9285480800027857
0.020827389443651926,0.9286803551350608
0.020946138500997434,0.9288166692026725
0.020958083832335328,0.928950933434681
0.020970042796005707,0.9294800339637816
0.021055626689429507,0.9296223219546752
0.02108862923909946,0.9297586360222869
0.021100655831194755,0.9298929002542956
0.021112696148359488,0.9300251753865707
0.021243227830054178,0.9301594396185793
0.021255349500713266,0.9302917147508544
0.021340162185232606,0.9307185787235351
0.0213857998289136,0.9308528429555437
0.021398002853067047,0.9428898799925808
0.021482429933134158,0.9430321679834744
0.021528371827773025,0.9431664322154829
0.02162469768103571,0.9437355841790572
0.021658592191507554,0.9441445263818926
0.02176696542893726,0.9458519822726155
0.02190923317683881,0.9468479982088704
0.021956087824351298,0.946982262440879
0.022051500924740362,0.9474091264135597
0.02209865982321072,0.9476776548775769
0.022193768672641914,0.9486736708138318
0.022228555143915644,0.9490826130166672
0.022241231822070145,0.9492168772486759
0.02233603642054346,0.9506397571576114
0.022513536620119692,0.9507760712252232
0.022526375819788995,0.9510445996892404
0.022656027358221715,0.9511809137568522
0.022746659084446973,0.9516164538265386
0.022762839664248115,0.9530393337354742
0.022798518096323737,0.9535845900059213
0.02281151981750784,0.9537188542379299
0.022905107412149666,0.9548571581650785
0.02303099232300256,0.9550023381883074
0.023096663815226688,0.9551366024203158
0.023173158942280354,0.9552817824435448
0.023239235814086115,0.9554160466755535
0.02336848104873183,0.9555523607431652
0.023381807812945538,0.9556866249751736
0.02352437981180496,0.9558208892071823
0.02361644615165742,0.9559631771980758
0.023666951810664385,0.9560974414300843
0.023809523809523808,0.956231705662093
0.023897581792318635,0.9565174199478073
0.02390098164746052,0.9566597079387008
0.02408093473924195,0.9567960220063126
0.02409466780724266,0.9569302862383212
0.024168325277224907,0.95707546626155
0.02418207681365576,0.9710754662615501
0.024185517143263623,0.9715023302342308
0.024223425477343973,0.9716386443018425
0.02423723980610208,0.971772908533851
0.024310491896502702,0.9720632685803086
0.024327784891165175,0.9723478445620959
0.024452658515780493,0.9732189247014686
0.024508406953548018,0.9733552387690805
0.024594825135058288,0.974516678954911
0.024612320386968273,0.9749435429275917
0.024736991754336083,0.9759598030901933
0.024793388429752067,0.9762324312254168
0.02480752780153978,0.9766352239214425
0.024879158373613874,0.977070763991129
0.024896855882771376,0.977355339972916
0.025163491612169464,0.9776457000193738
0.025220860644058138,0.9777820140869855
0.02523524379811805,0.9779162783189941
0.025505842120262183,0.9781889064542176
0.02558999147000284,0.9786244465239041
0.02560819462227913,0.9789090225056912
0.025732158089280636,0.9796349226218352
0.02575046237018068,0.9797772106127287
0.025805531793555745,0.9799114748447374
0.026016491327836223,0.9807825549841102
0.026034997865983782,0.9812094189567909
0.026177265613885333,0.9813517069476845
0.026375819788993442,0.9817544996437102
0.026503277286976348,0.981890813711322
0.0265851578049474,0.9821811737577796
0.026604068857589983,0.9824657497395668
0.02664576802507837,0.9826020638071785
0.02666096378671229,0.9827363280391871
0.026788258763180393,0.9830089561744106
0.026869491043502985,0.9843155763834698
0.026930749501282415,0.9844518904510816
0.02701165766278078,0.9845970704743106
0.027088679783290562,0.9847313347063189
0.027295990901336366,0.9850216947527766
0.027358221715588486,0.985430636955612
0.02745767534499929,0.9855729249465056
0.027599943092900838,0.9857152129373992
0.027643203191792535,0.9861241551402344
0.027722490759169747,0.9865596952099208
0.02786465737844754,0.9868500552563786
0.02792818466799658,0.9869863693239903
0.027944111776447105,0.9871206335559989
0.02802674633660549,0.9872629215468925
0.028148990617003128,0.9876984616165788
0.028229255774165955,0.9879669900805962
0.028291157236280923,0.9881121701038248
0.028433323855558714,0.9885477101735114
0.028514399771884802,0.9886819744055199
0.02857549047483651,0.9888271544287487
0.028595817328211693,0.9892540184014295
0.028783129096608722,0.9893903324690412
0.028859823713392095,0.98953551249227
0.02900199033266989,0.9898258725387276
0.029068110572812767,0.9900985006739511
0.029286323571225476,0.9902436806971799
0.02930715606771945,0.9905282566789672
0.02942849019050327,0.990673436702196
0.029449423815621,0.9911003006748766
0.029570656809781062,0.9912454806981054
0.029712823429058857,0.9913906607213343
0.0300184948072272,0.9915329487122279
0.030082691759338465,0.9916672129442363
0.030139323286892238,0.9918123929674652
0.030208036477628954,0.9919487070350769
0.030350527215730977,0.9920850211026887
0.03056582314472562,0.9922302011259175
0.030850156383281205,0.9925205611723751
0.03092049016813907,0.9926568752399868
0.03113448962183679,0.9928020552632156
0.03129890453834116,0.9929443432541092
0.03141882286039238,0.993089523277338
0.031490453120547164,0.9932258373449497
0.031560989479670176,0.9933710173681786
0.03184532271822576,0.9938065574378651
0.031867975529947364,0.9940911334196522
0.031917925334853235,0.9942274474872639
0.0320786997433704,0.9944959759512811
0.03222127174222983,0.9947645044152983
0.032345397549159306,0.995037132550522
0.03241398919533694,0.9951823125737507
0.032487888287261325,0.9953186266413624
0.032579314269455116,0.995460914632256
0.032721582017356664,0.9956032026231496
0.033124822291725906,0.9958935626696074
0.03320034197777144,0.9960298767372191
0.03334283271587347,0.9961661908048309
0.03383565538811487,0.9963113708280595
0.03419777714448561,0.9964476848956714
0.03434026788258763,0.9967203130308949
0.03507271171941831,0.9969888414949121
0.03511515496161501,0.9971340215181409
0.03521528371827773,0.9976710784461753
0.0353377030493018,0.9979437065813989
0.03649843170801255,0.9980779708134074
0.03653682115439295,0.9982231508366362
0.03667898777367074,0.998368330859865
0.036905101168424055,0.9985046449274767
0.036926147704590816,0.9986389091594853
0.0371900826446281,0.9987752232270971
0.03776004559703619,0.9989115372947088
0.03833000854944429,0.9990478513623208
0.03889997150185238,0.9991841654299325
0.03932744371615845,0.9993204794975442
0.03949244368406045,0.9994547437295529
0.03975491593046452,0.9997273718647764
0.04075235109717868,0.9998636859323883
0.04189227700199487,1.0
0.06723646723646724,1.0
0.06752136752136752,1.0
0.0685029256457828,1.0
0.06878835450264022,1.0
0.07017543859649122,1.0
0.07046070460704607,1.0
0.07568644188362499,1.0
0.07597097737942808,1.0
0.08768177929854576,1.0
0.08796692329626461,1.0
0.09345263456895328,1.0
0.09373668512995313,1.0
0.1254638880959178,1.0
0.12574935769340564,1.0
0.1424493291464459,1.0
0.14273479874393377,1.0
0.1554699757523891,1.0
0.15575524176294395,1.0
0.17399345568359653,1.0
0.17427799117939963,1.0
0.19871611982881598,1.0
0.19900142653352354,1.0
0.1991742596810934,1.0
0.19945899772209566,1.0
0.20059709980096674,1.0
0.20088143303952233,1.0
0.2048004544808976,1.0
0.20508450504189746,1.0
0.20794192997438088,1.0
0.20822658696270993,1.0
0.21649778792635935,1.0
0.21678321678321677,1.0
0.22008820600369897,1.0
0.22037274149950206,1.0
0.2603305785123967,1.0
0.26061555998860075,1.0
0.265520670549794,1.0
0.26580480181844013,1.0
0.26823361823361824,1.0
0.26851851851851855,1.0
0.27346647646219685,1.0
0.2737517831669044,1.0
0.2844495216335856,1.0
0.284735113522776,1.0
0.2871977240398293,1.0
0.28748221906116644,1.0
0.2898716119828816,1.0
0.29015691868758914,1.0
0.30233219567690556,1.0
0.3026166097838453,1.0
0.3164935249750961,1.0
0.31653857102191857,1.0
0.3167781414543902,1.0
0.31682322801024765,1.0
0.31840159271899887,1.0
0.31868600682593856,1.0
0.3791232329001856,1.0
0.379408824789376,1.0
0.3819791517920891,1.0
0.38226474368127944,1.0
0.3883357041251778,1.0
0.3886201991465149,1.0
0.40387078411840044,1.0
0.40387630041328204,1.0
0.4041554005976946,1.0
0.4041613225024939,1.0
0.40660122350263195,1.0
0.40688575899843504,1.0
0.40709603875748074,1.0
0.40738102023368483,1.0
0.4112269675760606,1.0
0.4115126410512784,1.0
0.41429998572855714,1.0
0.4145854145854146,1.0
0.41654819448393515,1.0
0.41683252772249074,1.0
0.4186806937731021,1.0
0.41896502701165766,1.0
0.42450142450142453,1.0
0.4247863247863248,1.0
0.4392403255747537,1.0
0.43952591746394404,1.0
0.46070615034168566,1.0
0.4609908883826879,1.0
0.4849907525963864,1.0
0.4852752880921895,1.0
0.48659440958357103,1.0
0.48687963491158015,1.0
0.49786628733997157,1.0
0.49815078236130866,1.0
0.5012802275960171,1.0
0.5015647226173542,1.0
0.5112535612535613,1.0
0.5115384615384615,1.0
0.5173789173789174,1.0
0.5176638176638176,1.0
0.52981455064194,1.0
0.5300998573466477,1.0
0.5439795046968403,1.0
0.5442641616851693,1.0
0.5487908961593172,1.0
0.5490753911806543,1.0
0.571733561058924,1.0
0.5720182180472531,1.0
0.5912585421412301,1.0
0.5915432801822323,1.0
0.6106598261365256,1.0
0.6109448482257375,1.0
0.6142450142450142,1.0
0.6145299145299146,1.0
0.6166261962576775,1.0
0.6169118697328952,1.0
0.6173826173826173,1.0
0.6176680462394748,1.0
0.6235763097949886,1.0
0.6238610478359908,1.0
0.6468830059777968,1.0
0.6471676629661258,1.0
0.6487062837645721,1.0
0.6489906170031277,1.0
0.6757679180887372,1.0
0.6759140702802675,1.0
0.676052332195677,1.0
0.6761986057760706,1.0
0.6801769658912517,1.0
0.680462394748109,1.0
0.6995873061050235,1.0
0.6998719225843176,1.0
0.7028954500071316,1.0
0.7031807160176865,1.0
0.707435421721136,1.0
0.7077208505779934,1.0
0.7442389758179232,1.0
0.7445234708392603,1.0
0.7841685649202733,1.0
0.7844533029612756,1.0
0.7846153846153846,1.0
0.7849002849002849,1.0
0.8115034168564921,1.0
0.8117881548974943,1.0
0.8414391353811149,1.0
0.8417235494880546,1.0
0.8443429875873877,1.0
0.8446283349978599,1.0
0.8459783228750714,1.0
0.8462635482030805,1.0
0.8565130830489193,1.0
0.856797497155859,1.0
0.8574477166026462,1.0
0.8577322520984493,1.0
0.8659837814767393,1.0
0.8662683169725424,1.0
0.8684623058287018,1.0
0.8687473279179136,1.0
0.8841489513482665,1.0
0.8844342987587388,1.0
1.0,1.0
