precs,recalls
0.228995058,0.956685992
0.229422067,0.956685992
0.229885057,0.95649398
0.230352304,0.95649398
0.230872483,0.956109955
0.231378764,0.956109955
0.231907895,0.955920991
0.232441472,0.955920991
0.233050847,0.955728978
0.233516484,0.955728978
0.234079174,0.955554762
0.234669811,0.955554762
0.235224586,0.955554762
0.235785953,0.955554762
0.236439499,0.955554762
0.237026648,0.955554762
0.2375,0.955554762
0.238153098,0.955554762
0.238623751,0.95535412
0.239154616,0.955112807
0.23968254,0.955112807
0.240223464,0.954764375
0.240793201,0.954764375
0.241421569,0.954341721
0.242014742,0.954141079
0.242612753,0.954141079
0.243288591,0.954141079
0.243944637,0.953929752
0.244541485,0.953929752
0.245217391,0.953929752
0.245778612,0.953362882
0.246355685,0.952954598
0.247076023,0.952765634
0.247798742,0.952765634
0.248493976,0.952765634
0.249116608,0.952557993
0.249679898,0.952557993
0.250716332,0.952209561
0.251295337,0.952209561
0.251862891,0.951767606
0.252525253,0.95159339
0.253229974,0.95159339
0.253846154,0.95159339
0.254480287,0.951404425
0.255102041,0.951163113
0.255691769,0.950982737
0.256308101,0.950579173
0.257016248,0.950579173
0.257621951,0.950378531
0.258302583,0.949895906
0.259026688,0.949895906
0.259701493,0.949895906
0.260458839,0.949895906
0.261075949,0.949895906
0.261818182,0.949703893
0.262443439,0.949703893
0.263059701,0.949703893
0.263795424,0.949093754
0.264452645,0.949093754
0.265104809,0.948890832
0.26572327,0.948448877
0.266294227,0.948448877
0.266940452,0.947845087
0.267663043,0.947845087
0.268253968,0.947845087
0.268861454,0.947845087
0.269470405,0.947496655
0.270114943,0.947496655
0.270833333,0.947093091
0.271484375,0.947093091
0.272200772,0.946892449
0.272887324,0.946712074
0.273492286,0.946712074
0.274220033,0.946106513
0.274894811,0.946106513
0.275590551,0.946106513
0.276203966,0.946106513
0.276785714,0.946106513
0.277292576,0.945701374
0.277960526,0.945279686
0.278557114,0.944693466
0.279116466,0.944492824
0.279678068,0.944318608
0.280241935,0.943531634
0.280802292,0.943357418
0.281437126,0.943357418
0.282014388,0.943357418
0.282744283,0.943357418
0.283430233,0.94314356
0.284033613,0.94314356
0.284660767,0.942969344
0.285333333,0.942788969
0.286036036,0.942788969
0.286775632,0.942788969
0.287435456,0.942600004
0.288104089,0.942600004
0.288888889,0.942600004
0.289527721,0.942600004
0.290262172,0.942414956
0.290948276,0.942414956
0.291603053,0.942414956
0.292387543,0.942414956
0.293005671,0.942414956
0.29375,0.942201098
0.294425087,0.942201098
0.295053004,0.941993457
0.295652174,0.941993457
0.296367113,0.941813082
0.297045101,0.940798471
0.297826087,0.940798471
0.298621746,0.940798471
0.299363057,0.940798471
0.300248139,0.940798471
0.300970874,0.940798471
0.301818182,0.940354237
0.302687412,0.940354237
0.303317536,0.940354237
0.304042179,0.940162224
0.304821151,0.939768321
0.305660377,0.939285695
0.306569343,0.939285695
0.30733945,0.939082773
0.308256881,0.939082773
0.309061489,0.938681489
0.309751434,0.938501114
0.310572687,0.938501114
0.31147541,0.938123185
0.312274368,0.937922543
0.313225058,0.937922543
0.314018692,0.937742168
0.314732143,0.937742168
0.315525876,0.937152423
0.316384181,0.936588023
0.317195326,0.936379168
0.318284424,0.936379168
0.319218241,0.936187155
0.320261438,0.9359783
0.321223709,0.9359783
0.322274882,0.9359783
0.323383085,0.9359783
0.324267782,0.9359783
0.325301205,0.9359783
0.326415094,0.9359783
0.327235772,0.935721363
0.328220859,0.93528405
0.329238329,0.935092038
0.33007335,0.934669324
0.33106961,0.934669324
0.332053743,0.934468682
0.332764505,0.934468682
0.334375,0.934085385
0.335144928,0.934085385
0.336082474,0.93353567
0.336879433,0.93353567
0.338028169,0.933126173
0.338942308,0.933126173
0.339892665,0.932951957
0.340966921,0.932438082
0.341968912,0.932181145
0.342931937,0.93200077
0.343902439,0.931793128
0.344753747,0.931432378
0.345930233,0.931432378
0.346902655,0.931432378
0.347826087,0.931191065
0.348837209,0.930799179
0.349907919,0.930624963
0.351145038,0.930624963
0.352150538,0.930624963
0.353075171,0.930214399
0.353944563,0.92961137
0.355191257,0.929430995
0.35610766,0.929430995
0.357262104,0.92925062
0.358208955,0.928806385
0.359259259,0.928030243
0.36039604,0.927373401
0.361445783,0.927193026
0.362445415,0.92698417
0.363380282,0.926163561
0.364705882,0.926163561
0.366037736,0.926163561
0.367231638,0.925983185
0.368421053,0.925983185
0.369609856,0.925983185
0.370813397,0.925545873
0.372168285,0.925345231
0.373376623,0.925345231
0.374476987,0.924533543
0.375565611,0.924353167
0.376699029,0.924353167
0.377934272,0.923240421
0.378995434,0.923240421
0.380136986,0.922631655
0.381465517,0.921817282
0.382591093,0.921817282
0.383795309,0.921817282
0.385416667,0.921408999
0.386516854,0.921408999
0.387931034,0.921152061
0.389380531,0.920943206
0.390625,0.920943206
0.392045455,0.920762831
0.393401015,0.920762831
0.394607843,0.920570818
0.395683453,0.919990758
0.397014925,0.919449633
0.398255814,0.919080293
0.399503722,0.919080293
0.400900901,0.918557645
0.402439024,0.918300708
0.403755869,0.918300708
0.405144695,0.918115659
0.406466513,0.918115659
0.407619048,0.917915017
0.408955224,0.91753172
0.410423453,0.917331078
0.411513859,0.916908424
0.413249211,0.91648577
0.414383562,0.91648577
0.415458937,0.91648577
0.416464891,0.91648577
0.417977528,0.915342718
0.418918919,0.91508578
0.420054201,0.914905405
0.421195652,0.914905405
0.422330097,0.882451498
0.423497268,0.882451498
0.424802111,0.882250856
0.426273458,0.88207664
0.427835052,0.881875998
0.429333333,0.881153268
0.430583501,0.881153268
0.431818182,0.880559972
0.432950192,0.879958046
0.434173669,0.879766033
0.435483871,0.879766033
0.436657682,0.879766033
0.437837838,0.879766033
0.439102564,0.879591817
0.440273038,0.879185973
0.441247002,0.878978332
0.442446043,0.878154777
0.443502825,0.87771386
0.445054945,0.87771386
0.446366782,0.87771386
0.447592068,0.875889841
0.448687351,0.875889841
0.449856734,0.875036453
0.451149425,0.874431084
0.452380952,0.874431084
0.453488372,0.874174146
0.454918033,0.873176149
0.456090652,0.873176149
0.457264957,0.872774865
0.45819398,0.871961527
0.459383754,0.871753886
0.460606061,0.868103568
0.461722488,0.867626172
0.462837838,0.867626172
0.463976945,0.867626172
0.465045593,0.867626172
0.466124661,0.867445797
0.467592593,0.866931923
0.468599034,0.866931923
0.469767442,0.866571172
0.471111111,0.865339534
0.472340426,0.864932376
0.473053892,0.864484438
0.474006116,0.864484438
0.474842767,0.86427311
0.475694444,0.86427311
0.4765625,0.863309753
0.47755102,0.863309753
0.478527607,0.862494817
0.479452055,0.862267338
0.480176211,0.862267338
0.481108312,0.861726212
0.481884058,0.838906873
0.482587065,0.825097236
0.483516484,0.816397365
0.484375,0.809292911
0.485254692,0.808363769
0.486206897,0.808363769
0.487179487,0.808183394
0.48816568,0.791191197
0.489082969,0.789253003
0.490272374,0.788871145
0.491103203,0.77512786
0.492163009,0.77512786
0.493103448,0.774177496
0.493975904,0.774177496
0.495016611,0.773997121
0.495798319,0.773783263
0.496732026,0.772019595
0.497674419,0.771211623
0.498392283,0.771211623
0.501607717,0.704027196
0.502439024,0.702875123
0.503623188,0.702659976
0.504477612,0.702659976
0.505415162,0.701998601
0.506451613,0.70179096
0.507575758,0.671404074
0.508710801,0.671004421
0.509933775,0.670819373
0.511428571,0.668917827
0.513043478,0.668717185
0.514367816,0.667262547
0.515570934,0.66561966
0.516528926,0.665412019
0.517615176,0.664971102
0.518817204,0.660437451
0.519756839,0.660216992
0.520884521,0.659286636
0.522167488,0.624391485
0.5234375,0.620231156
0.524752475,0.620023515
0.526041667,0.616688213
0.527472527,0.616688213
0.528957529,0.614983376
0.530805687,0.605879584
0.532467532,0.605664438
0.533936652,0.603792625
0.535433071,0.601288788
0.537414966,0.593448588
0.539325843,0.592812847
0.54109589,0.573042521
0.543103448,0.57283488
0.545045045,0.567549468
0.547511312,0.554394848
0.550607287,0.522854079
0.553763441,0.522431425
0.557142857,0.52222617
0.56043956,0.521577612
0.563829787,0.52037376
0.567741935,0.51906014
0.570987654,0.517482855
0.575471698,0.516516643
0.579124579,0.515922097
0.583333333,0.515125838
0.5875,0.51432327
0.591065292,0.511463816
0.594405594,0.510414552
0.597402597,0.508975681
0.601423488,0.506113023
0.605263158,0.505492273
0.609625668,0.50512685
0.614285714,0.503125595
0.619565217,0.501664871
0.624242424,0.501270652
0.629757785,0.489665571
0.634615385,0.487061903
0.640552995,0.485420455
0.646586345,0.484816208
0.651041667,0.479416882
0.657894737,0.474761346
0.664804469,0.474186752
0.669902913,0.471969809
0.676136364,0.470658661
0.681034483,0.468958424
0.687258687,0.467728783
0.694690265,0.466949111
0.7,0.465754471
0.705882353,0.462668288
0.712871287,0.462006913
0.722222222,0.461603573
0.72972973,0.46060664
0.739130435,0.459754672
0.747252747,0.459136522
0.755319149,0.454198159
0.761904762,0.452572839
0.770833333,0.450649921
0.779487179,0.45003776
0.787610619,0.448962862
0.794871795,0.446571402
0.801075269,0.442155478
0.812807882,0.441950223
0.82208589,0.441068389
0.828220859,0.438265233
0.837209302,0.437054695
0.847826087,0.431701145
0.860696517,0.431480686
0.868686869,0.426258752
0.875968992,0.424654116
0.881818182,0.422414976
0.894039735,0.415616548
0.906040268,0.414451385
0.913978495,0.411867092
0.922077922,0.399384137
0.93,0.397793564
0.9375,0.39286719
0.945054945,0.390327932
0.952380952,0.38406581
0.96350365,0.378929928
0.971751412,0.373337001
0.977443609,0.369357805
0.984732824,0.364986062
0.992,0.358853902
0.994011976,0.355803762
precs,recalls
0,1
0.057179432,1
0.057461407,0.999867233
0.057619577,0.999867233
0.057771071,0.999729871
0.057928875,0.999729871
0.058084772,0.999729871
0.058248207,0.999729871
0.058412269,0.999729871
0.058570782,0.999729871
0.05873329,0.999729871
0.058903798,0.999729871
0.05906987,0.999729871
0.059239611,0.999729871
0.05940367,0.999729871
0.059568793,0.999729871
0.059741418,0.999729871
0.059912098,0.999729871
0.060035842,0.999729871
0.06014863,0.999729871
0.060308555,0.999592508
0.06042841,0.999592508
0.060544218,0.999459741
0.060720169,0.999459741
0.060892141,0.999459741
0.061070448,0.999459741
0.061253561,0.999459741
0.061435803,0.999459741
0.061619298,0.999459741
0.061796407,0.999459741
0.061977716,0.999459741
0.062165308,0.999459741
0.062348961,0.999459741
0.062543921,0.999459741
0.062711047,0.999459741
0.062815884,0.999459741
0.062891566,0.999459741
0.062973485,0.999459741
0.063076177,0.999054346
0.063198833,0.999054346
0.063328424,0.999054346
0.063454198,0.999054346
0.063585229,0.999054346
0.063712575,0.999054346
0.063845583,0.999054346
0.063973064,0.999054346
0.064102564,0.999054346
0.064235692,0.999054346
0.064371257,0.999054346
0.064500124,0.999054346
0.064644455,0.999054346
0.064775295,0.999054346
0.064909712,0.999054346
0.065048787,0.999054346
0.065180103,0.999054346
0.065316456,0.999054346
0.065452756,0.999054346
0.065590313,0.999054346
0.0657277,0.999054346
0.065866735,0.999054346
0.065970453,0.999054346
0.066086066,0.999054346
0.066272797,0.998781718
0.066483379,0.998781718
0.066701138,0.998781718
0.066918239,0.998781718
0.067135051,0.998781718
0.067345341,0.998781718
0.067564135,0.998781718
0.067787704,0.998781718
0.068002109,0.998781718
0.068222621,0.998781718
0.068450849,0.998781718
0.068671813,0.998781718
0.068894069,0.998781718
0.069131833,0.998781718
0.069361147,0.998781718
0.06959707,0.998781718
0.069824087,0.998781718
0.070055307,0.998781718
0.070295983,0.998781718
0.070530344,0.998781718
0.070763501,0.998781718
0.070988481,0.998781718
0.071142017,0.998781718
0.07134925,0.998648951
0.071524966,0.998648951
0.07168658,0.998511588
0.071847917,0.998511588
0.07201087,0.998511588
0.072187415,0.998511588
0.072349972,0.998511588
0.07251693,0.998511588
0.072682392,0.998511588
0.072860774,0.998511588
0.073032111,0.998511588
0.07320442,0.998511588
0.07337884,0.998511588
0.07354982,0.998511588
0.073723465,0.998511588
0.073898494,0.998511588
0.074043029,0.998511588
0.074180564,0.998511588
0.074341915,0.998378822
0.074514352,0.998378822
0.074696005,0.998378822
0.074872377,0.998378822
0.075063975,0.998378822
0.075240595,0.998378822
0.075428571,0.998378822
0.075610474,0.998378822
0.075793184,0.998378822
0.075990538,0.998378822
0.076170717,0.998378822
0.076353951,0.998378822
0.076543926,0.998378822
0.076739325,0.998378822
0.076945497,0.998378822
0.077130045,0.998378822
0.077316486,0.998378822
0.077510276,0.998378822
0.077710843,0.998378822
0.077899085,0.998378822
0.078106509,0.998378822
0.078300455,0.998378822
0.078466607,0.998378822
0.078584283,0.998378822
0.078711986,0.998378822
0.0788919,0.998113288
0.079092581,0.998113288
0.079296513,0.998113288
0.079492731,0.998113288
0.079703429,0.998113288
0.079902409,0.998113288
0.08007335,0.998113288
0.080223881,0.997980521
0.080406654,0.997980521
0.080564263,0.997980521
0.080712166,0.997849699
0.080868471,0.997849699
0.081024724,0.997849699
0.081183134,0.997849699
0.081339713,0.997849699
0.081509673,0.997849699
0.081664581,0.997849699
0.081821076,0.997849699
0.081977671,0.997849699
0.082139446,0.997849699
0.082299546,0.997849699
0.082438408,0.997849699
0.082568807,0.997849699
0.082694764,0.997849699
0.08282504,0.997849699
0.082933077,0.997849699
0.083065035,0.997584166
0.083198968,0.997584166
0.083360469,0.997185865
0.083512435,0.997185865
0.083640836,0.997185865
0.083795441,0.997053098
0.083964439,0.997053098
0.084148728,0.997053098
0.084317585,0.997053098
0.084493042,0.997053098
0.084673449,0.997053098
0.084840923,0.997053098
0.085026571,0.997053098
0.085183958,0.997053098
0.085320793,0.997053098
0.085467243,0.996920331
0.085609594,0.996920331
0.085752419,0.996920331
0.085914086,0.996787564
0.086097152,0.996787564
0.086270561,0.996787564
0.086458996,0.996787564
0.086635326,0.996787564
0.086817747,0.996787564
0.087001376,0.996787564
0.087181254,0.996787564
0.087368778,0.996787564
0.087546658,0.996787564
0.087741935,0.996787564
0.087968952,0.99665125
0.088164666,0.99665125
0.088346511,0.996518484
0.088599349,0.996518484
0.088801828,0.996518484
0.089012517,0.996381121
0.08920354,0.996381121
0.089393402,0.996381121
0.089591568,0.996381121
0.089793055,0.996381121
0.089985994,0.996381121
0.090140845,0.996381121
0.09027046,0.996381121
0.090427411,0.996248354
0.090587403,0.996248354
0.090747962,0.995975726
0.090973956,0.995975726
0.091141086,0.995975726
0.091305929,0.995975726
0.091508053,0.995842959
0.091709464,0.995842959
0.091922947,0.995842959
0.092140921,0.995842959
0.092352092,0.995842959
0.092558984,0.995842959
0.092787242,0.995842959
0.092997812,0.995842959
0.093269934,0.995705596
0.093562874,0.995705596
0.093785311,0.995705596
0.093962264,0.995705596
0.094117647,0.995435467
0.094283593,0.995435467
0.094490934,0.995304645
0.094705444,0.995304645
0.094921191,0.995304645
0.095147115,0.995304645
0.095362752,0.995304645
0.095585413,0.995304645
0.095757104,0.995304645
0.09588524,0.995304645
0.096018735,0.995304645
0.096201633,0.994906345
0.096441281,0.994770031
0.096716631,0.994770031
0.096909576,0.994770031
0.097083653,0.994637264
0.097272075,0.994637264
0.09748302,0.994229772
0.097728092,0.994229772
0.097956035,0.994229772
0.098188406,0.994229772
0.098426785,0.994229772
0.098665588,0.994229772
0.098871156,0.994229772
0.099066179,0.994229772
0.099287975,0.994092409
0.09948269,0.994092409
0.099641291,0.994092409
0.099836334,0.993817684
0.100082034,0.993817684
0.100328947,0.993817684
0.100524828,0.993817684
0.100743494,0.993684917
0.100994036,0.993684917
0.101235552,0.993684917
0.1014377,0.993684917
0.101640656,0.99355215
0.101894737,0.99355215
0.102148511,0.99355215
0.102350265,0.99355215
0.102553542,0.993421329
0.102817974,0.993421329
0.103002502,0.993421329
0.103174603,0.993421329
0.103369066,0.993144552
0.103588907,0.993144552
0.103800572,0.993144552
0.104013104,0.993144552
0.10422771,0.993144552
0.104446309,0.993144552
0.104661017,0.993144552
0.104883227,0.993144552
0.105088953,0.993144552
0.105285412,0.993144552
0.10547046,0.993013731
0.105697446,0.993013731
0.105917667,0.993013731
0.106142917,0.993013731
0.106365159,0.993013731
0.106588334,0.993013731
0.106812447,0.993013731
0.107004727,0.993013731
0.107204861,0.993013731
0.107399577,0.992876368
0.107637338,0.992876368
0.107843137,0.992739006
0.108073473,0.992602692
0.108336689,0.992602692
0.108571429,0.992602692
0.108801415,0.992465329
0.108957795,0.992465329
0.109116022,0.992465329
0.109266943,0.992465329
0.109437306,0.992465329
0.109616952,0.992465329
0.109803922,0.991934261
0.110027855,0.991797947
0.110283853,0.991797947
0.110477861,0.991797947
0.110644258,0.991797947
0.110799439,0.991665181
0.111006585,0.991390455
0.11126827,0.991390455
0.111525705,0.991390455
0.11177279,0.991390455
0.112011439,0.991390455
0.112223613,0.991390455
0.112442396,0.991257688
0.112701252,0.991257688
0.112953832,0.991257688
0.113207547,0.991257688
0.113462404,0.991257688
0.113718412,0.991257688
0.113934773,0.991257688
0.11417657,0.991120326
0.114419396,0.991120326
0.114690093,0.991120326
0.114957265,0.991120326
0.115220484,0.991120326
0.115494297,0.991120326
0.115763547,0.991120326
0.116045845,0.991120326
0.116299179,0.991120326
0.11656746,0.991120326
0.116854909,0.991120326
0.117100372,0.991120326
0.117304896,0.991120326
0.11752888,0.990982963
0.117812062,0.990850196
0.118068834,0.990850196
0.11827957,0.990850196
0.11846002,0.990575471
0.118692936,0.990575471
0.118924021,0.990442704
0.119165839,0.990442704
0.119449378,0.990309937
0.119696293,0.990309937
0.119873817,0.990309937
0.120035698,0.990309937
0.120229008,0.990179116
0.120458891,0.989648048
0.120762712,0.989648048
0.121078431,0.989648048
0.121387283,0.989648048
0.121640091,0.989648048
0.12191582,0.989517227
0.122211445,0.989517227
0.122533272,0.989517227
0.122824974,0.989517227
0.123098202,0.989517227
0.123382625,0.989379864
0.123706004,0.989379864
0.123980424,0.989379864
0.124250681,0.989242501
0.124567474,0.989242501
0.124876115,0.989242501
0.125198098,0.989242501
0.125481563,0.989105139
0.125758411,0.989105139
0.126036484,0.988967776
0.126379137,0.988967776
0.126720456,0.988967776
0.127021884,0.988967776
0.127374302,0.988967776
0.127724278,0.988967776
0.128052089,0.988967776
0.128374936,0.988967776
0.128651973,0.988967776
0.128981723,0.988831462
0.129325014,0.988831462
0.12964876,0.988831462
0.129931615,0.988831462
0.130243902,0.988698695
0.130549683,0.988698695
0.130818226,0.988698695
0.131104034,0.988698695
0.131460674,0.98842397
0.131823461,0.98842397
0.132174829,0.98842397
0.132516054,0.98842397
0.132879046,0.98842397
0.133181559,0.98842397
0.133513514,0.988286607
0.133875339,0.988286607
0.134160757,0.988286607
0.134441088,0.988150293
0.134718101,0.988000861
0.134997164,0.988000861
0.135258359,0.988000861
0.135473341,0.987726136
0.135722041,0.987726136
0.136013216,0.987589822
0.136336336,0.987589822
0.136642784,0.987589822
0.136923077,0.987589822
0.137168142,0.987457055
0.137396694,0.987457055
0.137651822,0.987189919
0.137971014,0.987052557
0.138297872,0.987052557
0.13862493,0.987052557
0.138975967,0.987052557
0.139311901,0.987052557
0.13963964,0.987052557
0.14,0.987052557
0.140261215,0.987052557
0.140495868,0.987052557
0.140749149,0.986640469
0.14106225,0.986640469
0.141338336,0.986509647
0.141697878,0.986509647
0.142049026,0.986373333
0.142496847,0.986373333
0.142947103,0.986373333
0.143287176,0.986373333
0.143637357,0.985974327
0.144188596,0.985974327
0.144698301,0.985974327
0.145244216,0.985974327
0.145806452,0.985974327
0.146192329,0.985974327
0.146518106,0.98583372
0.146845338,0.985558889
0.147191011,0.985558889
0.147551147,0.985558889
0.147925436,0.985558889
0.148293963,0.985558889
0.148684211,0.985558889
0.149064575,0.985558889
0.149438866,0.985558889
0.149799886,0.985558889
0.15018315,0.985558889
0.150574713,0.985558889
0.150968604,0.985558889
0.151357597,0.985558889
0.151758174,0.985558889
0.152093596,0.985558889
0.152409639,0.985558889
0.152680653,0.985558889
0.152957172,0.985558889
0.153259362,0.985009439
0.153575615,0.985009439
0.153896104,0.984872076
0.154174284,0.984872076
0.15443787,0.984741254
0.154721274,0.984461001
0.155053358,0.984461001
0.15532646,0.984461001
0.155606407,0.984461001
0.155913978,0.984328234
0.156230234,0.984328234
0.156515581,0.984328234
0.156806842,0.984328234
0.157124682,0.984190871
0.157436217,0.984190871
0.157789614,0.984054557
0.158199357,0.984054557
0.158562368,0.984054557
0.158914729,0.984054557
0.159219635,0.984054557
0.159493671,0.98391395
0.159777915,0.983783128
0.160114367,0.983652307
0.16043956,0.983514944
0.160784314,0.983382177
0.161151079,0.983382177
0.16152019,0.983382177
0.16184573,0.983382177
0.162179086,0.983232745
0.162470024,0.983083313
0.162773723,0.982952491
0.16318927,0.982819724
0.163554892,0.982819724
0.163944344,0.982819724
0.164276402,0.982819724
0.164575646,0.982686957
0.164942179,0.982549595
0.165322581,0.982549595
0.165644172,0.982418773
0.165919283,0.982418773
0.166237113,0.982282459
0.166548547,0.982007734
0.166917293,0.982007734
0.167233175,0.98173955
0.167578659,0.98173955
0.16796875,0.98173955
0.168322981,0.98173955
0.168693009,0.98173955
0.169064748,0.98173955
0.169424744,0.98173955
0.169797688,0.98173955
0.170119272,0.98173955
0.17047817,0.98173955
0.170833333,0.981602187
0.171189979,0.981602187
0.171545269,0.981464824
0.17190929,0.981464824
0.172274563,0.981464824
0.172623061,0.981464824
0.172995781,0.981334003
0.173361522,0.981334003
0.17370892,0.981334003
0.174031271,0.981201236
0.174377224,0.981201236
0.174715909,0.981201236
0.175,0.980928608
0.17533856,0.980797786
0.175704989,0.980665019
0.176033058,0.980665019
0.176426426,0.980527657
0.176851186,0.980527657
0.177257525,0.980527657
0.177631579,0.980527657
0.178002894,0.980391343
0.178426602,0.980391343
0.178861789,0.980391343
0.179299104,0.980391343
0.179704017,0.980391343
0.180087848,0.980391343
0.180491551,0.980391343
0.180904523,0.98025398
0.181294964,0.98025398
0.181747873,0.98025398
0.182212581,0.98025398
0.182572614,0.98025398
0.182917611,0.980123159
0.183355886,0.979985796
0.183737295,0.979985796
0.184100418,0.979985796
0.184466019,0.979848433
0.184815951,0.979567218
0.185185185,0.979430904
0.185597624,0.97929459
0.185998627,0.979145158
0.186454183,0.979145158
0.186896552,0.979145158
0.187284036,0.979012391
0.187800963,0.979012391
0.188254224,0.979012391
0.188718663,0.979012391
0.18916734,0.979012391
0.189552239,0.979012391
0.189969605,0.978750748
0.190442727,0.978750748
0.190932868,0.978750748
0.191424196,0.978750748
0.191926346,0.978750748
0.192337764,0.978750748
0.192752506,0.978750748
0.193199382,0.978483613
0.193697868,0.978483613
0.194159432,0.978483613
0.194664744,0.978483613
0.195104392,0.978221004
0.19554849,0.978221004
0.196060038,0.978090182
0.196485623,0.978090182
0.196942446,0.978090182
0.197305864,0.978090182
0.19765343,0.978090182
0.197991392,0.978090182
0.19829222,0.977437964
0.198675497,0.977437964
0.199029126,0.977305197
0.199427481,0.977305197
0.199832776,0.977305197
0.200327065,0.977305197
0.200677392,0.977305197
0.201042442,0.977032569
0.201480263,0.977032569
0.201901975,0.977032569
0.20232333,0.977032569
0.202643172,0.977032569
0.202970297,0.977032569
0.203307393,0.976474194
0.203671329,0.976474194
0.204081633,0.976341919
0.204488778,0.976341919
0.204855842,0.976341919
0.205204461,0.976341919
0.205623902,0.976341919
0.205970149,0.976341919
0.206317868,0.976341919
0.206708268,0.976207655
0.207070707,0.976207655
0.207419899,0.976207655
0.207753479,0.976207655
0.208035714,0.976207655
0.208407871,0.975946012
0.208782743,0.975946012
0.209155485,0.975946012
0.209540034,0.975946012
0.209907641,0.975946012
0.210261569,0.975946012
0.210649961,0.975946012
0.211035818,0.975946012
0.211433046,0.975946012
0.211818182,0.975946012
0.212169736,0.975946012
0.212585034,0.975946012
0.212971078,0.975946012
0.21331058,0.975946012
0.21369863,0.975946012
0.214041096,0.97581519
0.214452214,0.975678876
0.214778325,0.975678876
0.215120811,0.975678876
0.215456674,0.975406248
0.215798046,0.975131523
0.216135458,0.974998756
0.216494845,0.974739002
0.21685761,0.974739002
0.217213115,0.974739002
0.217652959,0.97460818
0.218080888,0.97460818
0.218446602,0.97460818
0.218816068,0.97460818
0.219189413,0.97460818
0.219558965,0.97460818
0.219928187,0.974191543
0.220323741,0.974191543
0.220752798,0.974191543
0.221153846,0.974191543
0.221571906,0.974191543
0.221943049,0.974060721
0.222336066,0.974060721
0.222792608,0.974060721
0.223228995,0.974060721
0.223613596,0.974060721
0.224025974,0.974060721
0.224386113,0.974060721
0.224665392,0.973928934
0.224976168,0.973654209
0.225338491,0.973387074
0.225770925,0.973387074
0.226213592,0.973387074
0.226640159,0.972732966
0.226987448,0.972602144
0.227424749,0.972471323
0.227837614,0.972061332
0.228310502,0.972061332
0.228741497,0.972061332
0.229166667,0.971928565
0.229661017,0.971792251
0.230125523,0.971792251
0.230638298,0.971792251
0.231231231,0.971792251
0.231719876,0.971792251
0.23225241,0.971792251
0.232758621,0.971792251
0.233248516,0.971792251
0.233822261,0.971792251
0.234320557,0.971792251
0.234864301,0.971792251
0.235355649,0.971792251
0.235964912,0.971792251
0.236438076,0.971792251
0.236933798,0.971661429
0.237455197,0.971661429
0.237997957,0.971661429
0.238551651,0.971661429
0.239005736,0.971525115
0.239463602,0.971394294
0.23988154,0.971394294
0.240282686,0.970969961
0.240802676,0.97083914
0.241269841,0.970701777
0.241701245,0.970701777
0.242077465,0.970570955
0.242504409,0.970282937
0.243049327,0.970014753
0.24365942,0.970014753
0.244140625,0.970014753
0.244584838,0.970014753
0.245027125,0.969730136
0.245454545,0.969463001
0.246040127,0.969318991
0.246562786,0.969318991
0.247079964,0.969186716
0.247608927,0.969186716
0.248127341,0.969186716
0.248600224,0.969186716
0.249075216,0.969042707
0.249546279,0.969042707
0.250309789,0.969042707
0.250925926,0.969042707
0.251415629,0.969042707
0.251959686,0.969042707
0.2525,0.969042707
0.253034547,0.968911885
0.253547777,0.968780098
0.254117647,0.968645834
0.254752852,0.968645834
0.255319149,0.968645834
0.255901794,0.968505227
0.256410256,0.968505227
0.256944444,0.968370963
0.257449344,0.968228675
0.257940327,0.968228675
0.258437801,0.96809441
0.258893281,0.96809441
0.259303721,0.967960146
0.259678942,0.967825882
0.260058881,0.967105836
0.260479042,0.967105836
0.261016949,0.966542946
0.261523046,0.966542946
0.262019231,0.966542946
0.262411348,0.966542946
0.262820513,0.966402338
0.263261297,0.96611432
0.26371308,0.965431701
0.264232009,0.965431701
0.264775414,0.965143682
0.265206813,0.96500632
0.265678449,0.96500632
0.266233766,0.96460287
0.266895762,0.96460287
0.267391304,0.96460287
0.267838676,0.96460287
0.268351384,0.964065813
0.268918919,0.964065813
0.269396552,0.963934992
0.269969666,0.963663365
0.270440252,0.963531578
0.270935961,0.963400756
0.27148704,0.963264442
0.271940667,0.963264442
0.272435897,0.962992815
0.273029967,0.962861994
0.27360515,0.962729227
0.274193548,0.962729227
0.274764151,0.962598405
0.275406504,0.962598405
0.275974026,0.962598405
0.276536313,0.962598405
0.27705113,0.962598405
0.27765237,0.962598405
0.278271919,0.962325777
0.278869779,0.962325777
0.279376499,0.962325777
0.279912184,0.962325777
0.280385078,0.962047504
0.280973451,0.962047504
0.281449893,0.962047504
0.281942978,0.961778975
0.282539683,0.961642661
0.283146067,0.961642661
0.283737024,0.961642661
0.284182306,0.961502054
0.284738041,0.961502054
0.285215367,0.960951456
0.285889571,0.960817191
0.286458333,0.960817191
0.287024902,0.960680877
0.287514318,0.960680877
0.288011696,0.960546613
0.288562434,0.960415791
0.2890625,0.960415791
0.289587852,0.960415791
0.290132548,0.959839755
0.290607735,0.95970549
0.291079812,0.959439439
0.291621328,0.959305175
0.292171996,0.959036646
0.292719168,0.958775003
0.293269231,0.958643216
0.293877551,0.958643216
0.294545455,0.958502609
0.295100223,0.958502609
0.295615276,0.95821459
0.296174863,0.958081824
0.296823658,0.957947559
0.297475302,0.957947559
