fpr,tpr
0.47176434676434675,0.9256868131868132
0.4717745217745218,0.9256868131868132
0.47184574684574687,0.9256868131868132
0.47184574684574687,0.9258241758241759
0.47192205942205945,0.9258241758241759
0.47192205942205945,0.9259615384615385
0.47205433455433454,0.9259615384615385
0.47205433455433454,0.9260989010989011
0.4721153846153846,0.9260989010989011
0.4721153846153846,0.9262362637362638
0.4722222222222222,0.9262362637362638
0.4722222222222222,0.9263736263736264
0.47223239723239724,0.9263736263736264
0.47223239723239724,0.926510989010989
0.47262413512413515,0.926510989010989
0.47262413512413515,0.9266483516483517
0.4727258852258852,0.9266483516483517
0.4727258852258852,0.9267857142857143
0.47273097273097275,0.9267857142857143
0.4727411477411477,0.9267857142857143
0.4733719983719984,0.9267857142857143
0.4733719983719984,0.926923076923077
0.47377899877899876,0.926923076923077
0.4737891737891738,0.926923076923077
0.4738044363044363,0.926923076923077
0.4738044363044363,0.9270604395604396
0.47385022385022385,0.9270604395604396
0.47385022385022385,0.9271978021978022
0.4742165242165242,0.9271978021978022
0.4742165242165242,0.9273351648351649
0.47437423687423685,0.9273351648351649
0.47437423687423685,0.9274725274725275
0.47509157509157507,0.9274725274725275
0.4750966625966626,0.9276098901098901
0.4751068376068376,0.9276098901098901
0.4751068376068376,0.9277472527472528
0.47541717541717543,0.9277472527472528
0.47541717541717543,0.9278846153846154
0.4757071632071632,0.9278846153846154
0.4757071632071632,0.9280219780219781
0.4762159137159137,0.9280219780219781
0.47622608872608874,0.9280219780219781
0.47636853886853886,0.9280219780219781
0.47636853886853886,0.9281593406593407
0.4763838013838014,0.9281593406593407
0.4763838013838014,0.9282967032967033
0.47717745217745217,0.9282967032967033
0.47717745217745217,0.928434065934066
0.47733516483516486,0.928434065934066
0.47734533984533983,0.928434065934066
0.47780830280830283,0.928434065934066
0.47780830280830283,0.9285714285714286
0.4778693528693529,0.9285714285714286
0.4778693528693529,0.9287087912087912
0.47856125356125356,0.9287087912087912
0.47856125356125356,0.9288461538461539
0.4786782661782662,0.9288461538461539
0.47868844118844117,0.9288461538461539
0.4788003663003663,0.9288461538461539
0.4788105413105413,0.9288461538461539
0.47902930402930405,0.9288461538461539
0.47902930402930405,0.9289835164835165
0.47935999185999184,0.9289835164835165
0.47935999185999184,0.9291208791208792
0.48002136752136754,0.9291208791208792
0.4800315425315425,0.9291208791208792
0.4800875050875051,0.9291208791208792
0.4800875050875051,0.9292582417582418
0.4801231176231176,0.9292582417582418
0.4801231176231176,0.9293956043956044
0.4801790801790802,0.9293956043956044
0.4801892551892552,0.9293956043956044
0.4804639804639805,0.9293956043956044
0.48047415547415545,0.9293956043956044
0.4808048433048433,0.9293956043956044
0.4808099308099308,0.9295329670329671
0.48108465608465606,0.9295329670329671
0.4810948310948311,0.9295329670329671
0.48125763125763127,0.9295329670329671
0.48125763125763127,0.9296703296703297
0.4813135938135938,0.9296703296703297
0.4813237688237688,0.9296703296703297
0.4830026455026455,0.9296703296703297
0.4830026455026455,0.9298076923076923
0.4831196581196581,0.9298076923076923
0.48312983312983315,0.9298076923076923
0.48314509564509567,0.9298076923076923
0.48315527065527064,0.9298076923076923
0.48323667073667076,0.9298076923076923
0.48323667073667076,0.929945054945055
0.4833028083028083,0.929945054945055
0.48331298331298334,0.929945054945055
0.4833587708587709,0.929945054945055
0.4833791208791209,0.929945054945055
0.48353174603174603,0.929945054945055
0.48354192104192106,0.929945054945055
0.4836284086284086,0.929945054945055
0.48363858363858364,0.929945054945055
0.4836843711843712,0.929945054945055
0.4836945461945462,0.929945054945055
0.483994708994709,0.929945054945055
0.483994708994709,0.9300824175824176
0.48414733414733413,0.9300824175824176
0.48415750915750916,0.9300824175824176
0.4848290598290598,0.9300824175824176
0.48483923483923486,0.9300824175824176
0.48484940984940983,0.9300824175824176
0.48485958485958486,0.9300824175824176
0.48523606023606025,0.9300824175824176
0.48523606023606025,0.9302197802197802
0.4856837606837607,0.9302197802197802
0.4856837606837607,0.9303571428571429
0.4859279609279609,0.9303571428571429
0.48593813593813595,0.9303571428571429
0.48665547415547417,0.9303571428571429
0.48665547415547417,0.9304945054945055
0.4871133496133496,0.9304945054945055
0.48712352462352465,0.9304945054945055
0.48733719983719986,0.9304945054945055
0.48733719983719986,0.9306318681318682
0.48757631257631256,0.9306318681318682
0.4875864875864876,0.9306318681318682
0.488013838013838,0.9306318681318682
0.488013838013838,0.9307692307692308
0.48815628815628814,0.9307692307692308
0.48816646316646317,0.9307692307692308
0.48825803825803826,0.9307692307692308
0.48825803825803826,0.9309065934065934
0.4883954008954009,0.9309065934065934
0.48840557590557593,0.9309065934065934
0.4891025641025641,0.9309065934065934
0.4891127391127391,0.9309065934065934
0.4891941391941392,0.9309065934065934
0.4892043142043142,0.9309065934065934
0.48943325193325193,0.9309065934065934
0.48943325193325193,0.9310439560439561
0.4914733414733415,0.9310439560439561
0.49148351648351646,0.9310439560439561
0.4934116809116809,0.9310439560439561
0.49342185592185595,0.9310439560439561
0.4935592185592186,0.9310439560439561
0.4935592185592186,0.9311813186813187
0.4942409442409442,0.9311813186813187
0.49425111925111925,0.9311813186813187
0.4944190069190069,0.9311813186813187
0.4944190069190069,0.9313186813186813
0.49453601953601956,0.9313186813186813
0.49454619454619453,0.9313186813186813
0.4949989824989825,0.9313186813186813
0.4950091575091575,0.9313186813186813
0.4951923076923077,0.9313186813186813
0.4952024827024827,0.9313186813186813
0.49576210826210826,0.9313186813186813
0.4957722832722833,0.9313186813186813
0.4964082214082214,0.9313186813186813
0.4964183964183964,0.9313186813186813
0.4964997964997965,0.9313186813186813
0.4965099715099715,0.9313186813186813
0.4968355718355718,0.9313186813186813
0.49684574684574684,0.9313186813186813
0.4978072853072853,0.9313186813186813
0.4978174603174603,0.9313186813186813
0.49912494912494915,0.9313186813186813
0.4991351241351241,0.9313186813186813
0.4999084249084249,0.9313186813186813
0.49991859991859994,0.9313186813186813
0.5002798127798128,0.9313186813186813
0.5002899877899878,0.9313186813186813
0.500473137973138,0.9313186813186813
0.500483312983313,0.9313186813186813
0.5023555148555149,0.9313186813186813
0.5023656898656899,0.9313186813186813
0.5036528286528287,0.9313186813186813
0.5036630036630036,0.9313186813186813
0.504431216931217,0.9313186813186813
0.5044413919413919,0.9313186813186813
0.504573667073667,0.9313186813186813
0.5045838420838421,0.9313186813186813
0.5050518925518925,0.9313186813186813
0.5050620675620675,0.9313186813186813
0.5072903947903948,0.9313186813186813
0.5073005698005698,0.9313186813186813
0.5081908831908832,0.9313186813186813
0.5082010582010582,0.9313186813186813
0.5097730972730973,0.9313186813186813
0.5097832722832722,0.9313186813186813
0.5105565730565731,0.9313186813186813
0.5105667480667481,0.9313186813186813
0.5110653235653235,0.9313186813186813
0.5110754985754986,0.9313186813186813
0.5118284493284493,0.9313186813186813
0.5118386243386244,0.9313186813186813
0.512087912087912,0.9313186813186813
0.5120980870980871,0.9313186813186813
0.5128306878306879,0.9313186813186813
0.5128408628408628,0.9313186813186813
0.5134004884004884,0.9313186813186813
0.5134106634106634,0.9313186813186813
0.5141483516483516,0.9313186813186813
0.5141585266585267,0.9313186813186813
0.5147435897435897,0.9313186813186813
0.5147537647537648,0.9313186813186813
0.5150234025234025,0.9313186813186813
0.5150335775335775,0.9313186813186813
0.5154456654456654,0.9313186813186813
0.5154558404558405,0.9313186813186813
0.5157203907203908,0.9313186813186813
0.5157305657305657,0.9313186813186813
0.5158984533984534,0.9313186813186813
0.5159086284086284,0.9313186813186813
0.5159544159544159,0.9313186813186813
0.515964590964591,0.9313186813186813
0.5160409035409036,0.9313186813186813
0.5160510785510786,0.9313186813186813
0.5168192918192919,0.9313186813186813
0.5168294668294668,0.9313186813186813
0.5168905168905169,0.9313186813186813
0.5169006919006919,0.9313186813186813
0.5191391941391942,0.9313186813186813
0.5191493691493692,0.9313186813186813
0.5195868945868946,0.9313186813186813
0.5195970695970696,0.9313186813186813
0.5201210826210826,0.9313186813186813
0.5201312576312577,0.9313186813186813
0.5204415954415954,0.9313186813186813
0.5204517704517705,0.9313186813186813
0.5208333333333334,0.9313186813186813
0.5208435083435083,0.9313186813186813
0.5212708587708588,0.9313186813186813
0.5212810337810337,0.9313186813186813
0.5217032967032967,0.9313186813186813
0.5217032967032967,0.931456043956044
0.5217897842897843,0.931456043956044
0.5217897842897843,0.9315934065934066
0.5220695970695971,0.9315934065934066
0.5220848595848596,0.9315934065934066
0.5226393976393976,0.9315934065934066
0.5226495726495727,0.9315934065934066
0.5244098494098494,0.9315934065934066
0.5244200244200244,0.9315934065934066
0.5247303622303622,0.9315934065934066
0.5247405372405373,0.9315934065934066
0.5248982498982498,0.9315934065934066
0.5248982498982498,0.9317307692307693
0.5249185999185999,0.9317307692307693
0.5249287749287749,0.9317307692307693
0.5249898249898249,0.9317307692307693
0.525,0.9317307692307693
0.5250457875457876,0.9317307692307693
0.5250457875457876,0.9318681318681319
0.5251678876678877,0.9318681318681319
0.5251780626780627,0.9318681318681319
0.5256512006512006,0.9318681318681319
0.5256613756613756,0.9318681318681319
0.5256817256817257,0.9318681318681319
0.5256919006919006,0.9318681318681319
0.5267246642246642,0.9318681318681319
0.5267246642246642,0.9320054945054945
0.5267908017908018,0.9320054945054945
0.5268009768009768,0.9320054945054945
0.5268569393569393,0.9320054945054945
0.5268671143671144,0.9320054945054945
0.5270604395604396,0.9320054945054945
0.5270706145706145,0.9320054945054945
0.5272079772079772,0.9320054945054945
0.5272181522181523,0.9320054945054945
0.5276607651607652,0.9320054945054945
0.5276607651607652,0.9321428571428572
0.5278591778591779,0.9321428571428572
0.5278693528693529,0.9321428571428572
0.528001628001628,0.9321428571428572
0.5280118030118031,0.9321428571428572
0.5287749287749288,0.9321428571428572
0.5287851037851038,0.9321428571428572
0.5292582417582418,0.9321428571428572
0.5292684167684167,0.9321428571428572
0.5293091168091169,0.9321428571428572
0.5293192918192918,0.9321428571428572
0.5293396418396419,0.9321428571428572
0.5293396418396419,0.9322802197802198
0.529431216931217,0.9322802197802198
0.529431216931217,0.9324175824175824
0.5296347171347171,0.9324175824175824
0.5296448921448922,0.9324175824175824
0.5301434676434676,0.9324175824175824
0.5301536426536426,0.9324175824175824
0.5308048433048433,0.9324175824175824
0.5308048433048433,0.9325549450549451
0.5314916564916565,0.9325549450549451
0.5315018315018315,0.9325549450549451
0.5316341066341066,0.9325549450549451
0.5316442816442817,0.9325549450549451
0.5318274318274319,0.9325549450549451
0.5318376068376068,0.9325549450549451
0.5318528693528694,0.9325549450549451
0.5318630443630443,0.9325549450549451
0.5320360195360195,0.9325549450549451
0.5320461945461945,0.9325549450549451
0.5321174196174197,0.9325549450549451
0.5321377696377696,0.9325549450549451
0.5326719576719576,0.9325549450549451
0.5326821326821327,0.9325549450549451
0.5328093203093203,0.9325549450549451
0.5328194953194954,0.9325549450549451
0.5328601953601954,0.9325549450549451
0.5328601953601954,0.9326923076923077
0.5329365079365079,0.9326923076923077
0.5329365079365079,0.9328296703296703
0.534004884004884,0.9328296703296703
0.534015059015059,0.9328296703296703
0.5346916971916972,0.9328296703296703
0.5346916971916972,0.932967032967033
0.5347985347985348,0.932967032967033
0.5347985347985348,0.9331043956043956
0.5350986975986975,0.9331043956043956
0.5351088726088726,0.9331043956043956
0.5351444851444851,0.9331043956043956
0.5351546601546602,0.9331043956043956
0.5352513227513227,0.9331043956043956
0.5352614977614978,0.9331043956043956
0.535526048026048,0.9331043956043956
0.5355362230362231,0.9331043956043956
0.5361060236060236,0.9331043956043956
0.5361060236060236,0.9332417582417583
0.5361772486772487,0.9332417582417583
0.5361772486772487,0.9333791208791209
0.5362637362637362,0.9333791208791209
0.5362688237688238,0.9335164835164835
0.5363858363858364,0.9335164835164835
0.5363858363858364,0.9336538461538462
0.5365435490435491,0.9336538461538462
0.5365435490435491,0.9337912087912088
0.5366402116402117,0.9337912087912088
0.5366402116402117,0.9339285714285714
0.537016687016687,0.9339285714285714
0.537016687016687,0.9340659340659341
0.5372507122507123,0.9340659340659341
0.5372507122507123,0.9342032967032967
0.5372710622710622,0.9342032967032967
0.5372812372812373,0.9342032967032967
0.5391788766788767,0.9342032967032967
0.5391890516890517,0.9342032967032967
0.5392348392348393,0.9342032967032967
0.5392348392348393,0.9343406593406594
0.5393976393976394,0.9343406593406594
0.5394078144078144,0.9343406593406594
0.5394078144078144,0.934478021978022
0.5394230769230769,0.934478021978022
0.5394230769230769,0.9346153846153846
0.5400234025234025,0.9346153846153846
0.5400234025234025,0.9347527472527473
0.5405474155474156,0.9347527472527473
0.5405474155474156,0.9348901098901099
0.5406695156695157,0.9348901098901099
0.5406695156695157,0.9350274725274725
0.5407967032967033,0.9350274725274725
0.5408068783068783,0.9350274725274725
0.5408475783475784,0.9350274725274725
0.5408577533577533,0.9350274725274725
0.5414428164428164,0.9350274725274725
0.5414428164428164,0.9351648351648352
0.5417124542124542,0.9351648351648352
0.5417124542124542,0.9353021978021978
0.5422161172161172,0.9353021978021978
0.5422262922262923,0.9353021978021978
0.5422924297924298,0.9353021978021978
0.5423026048026048,0.9353021978021978
0.5425976800976801,0.9353021978021978
0.5425976800976801,0.9354395604395604
0.5426536426536427,0.9354395604395604
0.5426536426536427,0.9355769230769231
0.5428876678876678,0.9355769230769231
0.5428978428978429,0.9355769230769231
0.5433709808709809,0.9355769230769231
0.5433709808709809,0.9357142857142857
0.5433913308913308,0.9357142857142857
0.5433913308913308,0.9358516483516484
0.5434879934879935,0.9358516483516484
0.5434879934879935,0.935989010989011
0.5434981684981685,0.935989010989011
0.5435083435083435,0.935989010989011
0.543513431013431,0.935989010989011
0.543513431013431,0.9361263736263736
0.5436406186406186,0.9361263736263736
0.5436406186406186,0.9362637362637363
0.5436762311762312,0.9362637362637363
0.5436762311762312,0.9364010989010989
0.5441900691900692,0.9364010989010989
0.5441900691900692,0.9365384615384615
0.5444240944240945,0.9365384615384615
0.5444342694342694,0.9365384615384615
0.5445461945461946,0.9365384615384615
0.5445461945461946,0.9366758241758242
0.5448565323565323,0.9366758241758242
0.5448667073667074,0.9366758241758242
0.5453500203500203,0.9366758241758242
0.5453601953601953,0.9366758241758242
0.5454721204721205,0.9366758241758242
0.5454721204721205,0.9368131868131868
0.545517908017908,0.9368131868131868
0.545517908017908,0.9369505494505495
0.545589133089133,0.9369505494505495
0.545589133089133,0.9370879120879121
0.5456857956857957,0.9370879120879121
0.5456959706959706,0.9370879120879121
0.5457315832315832,0.9370879120879121
0.5457315832315832,0.9372252747252747
0.5467490842490842,0.9372252747252747
0.5467592592592593,0.9372252747252747
0.5469118844118844,0.9372252747252747
0.5469220594220594,0.9372252747252747
0.5469932844932845,0.9372252747252747
0.5469932844932845,0.9373626373626374
0.547059422059422,0.9373626373626374
0.547059422059422,0.9376373626373626
0.5472425722425722,0.9376373626373626
0.5472527472527473,0.9376373626373626
0.5472985347985349,0.9376373626373626
0.5472985347985349,0.9377747252747253
0.5476648351648352,0.9377747252747253
0.5476648351648352,0.9379120879120879
0.5482855107855108,0.9379120879120879
0.5482855107855108,0.9380494505494505
0.5483160358160358,0.9380494505494505
0.5483160358160358,0.9381868131868132
0.5485805860805861,0.9381868131868132
0.5485805860805861,0.9383241758241758
0.5488349613349613,0.9383241758241758
0.5488451363451363,0.9383241758241758
0.548992673992674,0.9383241758241758
0.548992673992674,0.9384615384615385
0.5491198616198616,0.9384615384615385
0.5491300366300367,0.9384615384615385
0.5492673992673993,0.9384615384615385
0.5492673992673993,0.9385989010989011
0.5493233618233618,0.9385989010989011
0.5493335368335368,0.9385989010989011
0.5494251119251119,0.9385989010989011
0.5494251119251119,0.9387362637362637
0.5497201872201872,0.9387362637362637
0.5497201872201872,0.9388736263736264
0.5498066748066748,0.9388736263736264
0.5498168498168499,0.9388736263736264
0.5498371998371998,0.9388736263736264
0.5498371998371998,0.939010989010989
0.5498422873422874,0.939010989010989
0.5498422873422874,0.9391483516483516
0.5501475376475377,0.9391483516483516
0.5501577126577126,0.9391483516483516
0.5503357753357754,0.9391483516483516
0.5503357753357754,0.9392857142857143
0.5503663003663004,0.9392857142857143
0.5503663003663004,0.9394230769230769
0.5506766381766381,0.9394230769230769
0.5506766381766381,0.9395604395604396
0.5507733007733008,0.9395604395604396
0.5507733007733008,0.9396978021978022
0.5513227513227513,0.9396978021978022
0.5513431013431014,0.9396978021978022
0.5514346764346765,0.9396978021978022
0.5514448514448514,0.9396978021978022
0.5516788766788767,0.9396978021978022
0.5516890516890517,0.9396978021978022
0.5522385022385022,0.9396978021978022
0.5522385022385022,0.9398351648351648
0.5523249898249898,0.9398351648351648
0.5523249898249898,0.9399725274725275
0.5523453398453398,0.9399725274725275
0.5523555148555148,0.9399725274725275
0.5523555148555148,0.9401098901098901
0.5523707773707773,0.9401098901098901
0.5523809523809524,0.9401098901098901
0.5524623524623524,0.9401098901098901
0.5524623524623524,0.9402472527472527
0.5526200651200651,0.9402472527472527
0.5526302401302401,0.9402472527472527
0.5528235653235654,0.9402472527472527
0.5528235653235654,0.9403846153846154
0.554049654049654,0.9403846153846154
0.5540598290598291,0.9403846153846154
0.554583842083842,0.9403846153846154
0.554583842083842,0.940521978021978
0.5547059422059422,0.940521978021978
0.5547059422059422,0.9406593406593406
0.5547619047619048,0.9406593406593406
0.5547619047619048,0.9407967032967033
0.5548738298738298,0.9407967032967033
0.5548840048840049,0.9407967032967033
0.5553825803825804,0.9407967032967033
0.5553927553927553,0.9407967032967033
0.5554741554741555,0.9407967032967033
0.5554843304843304,0.9407967032967033
0.5558150183150183,0.9407967032967033
0.5558150183150183,0.9409340659340659
0.5561457061457061,0.9409340659340659
0.5561457061457061,0.9410714285714286
0.5563746438746439,0.9410714285714286
0.5563746438746439,0.9412087912087912
0.556567969067969,0.9412087912087912
0.5565781440781441,0.9412087912087912
0.5569139194139194,0.9412087912087912
0.5569139194139194,0.9413461538461538
0.5571072446072446,0.9413461538461538
0.5571174196174196,0.9413461538461538
0.5580535205535205,0.9413461538461538
0.5580636955636956,0.9413461538461538
0.5582315832315833,0.9413461538461538
0.5582417582417583,0.9413461538461538
0.5587555962555962,0.9413461538461538
0.5587555962555962,0.9414835164835165
0.5591168091168092,0.9414835164835165
0.5591168091168092,0.9416208791208791
0.5593203093203093,0.9416208791208791
0.5593304843304844,0.9416208791208791
0.5598646723646724,0.9416208791208791
0.5598646723646724,0.9417582417582417
0.5599562474562475,0.9417582417582417
0.5599562474562475,0.9418956043956044
0.5604344729344729,0.9418956043956044
0.5604344729344729,0.942032967032967
0.5605514855514856,0.942032967032967
0.5605616605616606,0.942032967032967
0.5608312983312983,0.942032967032967
0.5608414733414734,0.942032967032967
0.5608618233618233,0.942032967032967
0.5608618233618233,0.9421703296703297
0.5613298738298739,0.9421703296703297
0.5613298738298739,0.9423076923076923
0.5616503866503867,0.9423076923076923
0.5616503866503867,0.9424450549450549
0.5621082621082621,0.9424450549450549
0.5621082621082621,0.9425824175824176
0.5621286121286121,0.9425824175824176
0.5621286121286121,0.9427197802197802
0.5622456247456248,0.9427197802197802
0.5622456247456248,0.9428571428571428
0.562530525030525,0.9428571428571428
0.5625407000407,0.9428571428571428
0.5625508750508751,0.9428571428571428
0.5625610500610501,0.9428571428571428
0.5626526251526252,0.9428571428571428
0.5626526251526252,0.9429945054945055
0.5627289377289377,0.9429945054945055
0.5627289377289377,0.9431318681318681
0.5627849002849002,0.9431318681318681
0.5627950752950753,0.9431318681318681
0.5637718762718763,0.9431318681318681
0.5637718762718763,0.9432692307692307
0.5642501017501017,0.9432692307692307
0.5642501017501017,0.9434065934065934
0.5643060643060643,0.9434065934065934
0.5643060643060643,0.943543956043956
0.5646876271876272,0.943543956043956
0.5646876271876272,0.9436813186813187
0.5653439153439154,0.9436813186813187
0.5653540903540903,0.9436813186813187
0.5655067155067155,0.9436813186813187
0.5655168905168905,0.9436813186813187
0.5655728530728531,0.9436813186813187
0.5655830280830281,0.9436813186813187
0.5657814407814408,0.9436813186813187
0.5657814407814408,0.9438186813186813
0.5664631664631664,0.9438186813186813
0.5664631664631664,0.9439560439560439
0.5668701668701669,0.9439560439560439
0.5668803418803419,0.9439560439560439
0.5668854293854294,0.9439560439560439
0.5668956043956044,0.9439560439560439
0.5669820919820919,0.9439560439560439
0.5669820919820919,0.9440934065934066
0.5677859177859178,0.9440934065934066
0.5677960927960928,0.9440934065934066
0.567958892958893,0.9440934065934066
0.567958892958893,0.9442307692307692
0.5680148555148555,0.9442307692307692
0.5680250305250305,0.9442307692307692
0.5694546194546195,0.9442307692307692
0.5694546194546195,0.9443681318681318
0.5696784696784697,0.9443681318681318
0.5696886446886447,0.9443681318681318
0.5698005698005698,0.9443681318681318
0.5698107448107448,0.9443681318681318
0.5701770451770451,0.9443681318681318
0.5701872201872202,0.9443681318681318
0.5703754578754578,0.9443681318681318
0.5703754578754578,0.9445054945054945
0.5703805453805454,0.9445054945054945
0.5703805453805454,0.9446428571428571
0.5705229955229956,0.9446428571428571
0.5705229955229956,0.9447802197802198
0.5715862840862841,0.9447802197802198
0.5715964590964591,0.9447802197802198
0.5717439967439968,0.9447802197802198
0.5717439967439968,0.9449175824175824
0.5718457468457468,0.9449175824175824
0.5718457468457468,0.945054945054945
0.571998371998372,0.945054945054945
0.572008547008547,0.945054945054945
0.5724257224257224,0.945054945054945
0.5724358974358974,0.945054945054945
0.5727207977207978,0.945054945054945
0.5727309727309727,0.945054945054945
0.5727716727716727,0.945054945054945
0.5727716727716727,0.9451923076923077
0.5729700854700854,0.9451923076923077
0.5729700854700854,0.9453296703296703
0.5730006105006105,0.9453296703296703
0.5730107855107855,0.9453296703296703
0.5732804232804233,0.9453296703296703
0.5732905982905983,0.9453296703296703
0.5735449735449736,0.9453296703296703
0.5735449735449736,0.9454670329670329
0.5738298738298738,0.9454670329670329
0.5738400488400488,0.9454670329670329
0.5746286121286122,0.9454670329670329
0.5746286121286122,0.9456043956043956
0.5752085877085877,0.9456043956043956
0.5752187627187627,0.9456043956043956
0.5753306878306879,0.9456043956043956
0.5753306878306879,0.9457417582417582
0.5753459503459504,0.9457417582417582
0.5753510378510378,0.9458791208791208
0.5756512006512007,0.9458791208791208
0.5756512006512007,0.9460164835164835
0.5757733007733008,0.9460164835164835
0.5757733007733008,0.9461538461538461
0.5765822140822141,0.9461538461538461
0.5765822140822141,0.9462912087912088
0.5766229141229141,0.9462912087912088
0.5766330891330891,0.9462912087912088
0.576994301994302,0.9462912087912088
0.576994301994302,0.9464285714285714
0.5771113146113146,0.9464285714285714
0.5771214896214896,0.9464285714285714
0.5772486772486772,0.9464285714285714
0.5772588522588522,0.9464285714285714
0.5782153032153032,0.9464285714285714
0.5782254782254782,0.9464285714285714
0.5786731786731787,0.9464285714285714
0.5786731786731787,0.946565934065934
0.5786884411884412,0.946565934065934
0.5786884411884412,0.9467032967032967
0.5789529914529915,0.9467032967032967
0.5789529914529915,0.9468406593406593
0.5790293040293041,0.9468406593406593
0.579039479039479,0.9468406593406593
0.5793345543345544,0.9468406593406593
0.5793447293447294,0.9468406593406593
0.5793447293447294,0.9469780219780219
0.5794464794464794,0.9469780219780219
0.5794566544566545,0.9469780219780219
0.5795685795685795,0.9469780219780219
0.5795685795685795,0.9471153846153846
0.5795991045991046,0.9471153846153846
0.5795991045991046,0.9472527472527472
0.5799196174196174,0.9472527472527472
0.5799297924297925,0.9472527472527472
0.5805148555148555,0.9472527472527472
0.5805250305250306,0.9473901098901099
0.5807081807081808,0.9473901098901099
0.5807081807081808,0.9475274725274725
0.5812271062271063,0.9475274725274725
0.5812372812372812,0.9475274725274725
0.5815221815221815,0.9475274725274725
0.5815323565323566,0.9475274725274725
0.5820970695970696,0.9475274725274725
0.5820970695970696,0.9476648351648351
0.5822242572242572,0.9476648351648351
0.5822344322344323,0.9476648351648351
0.5826973951973952,0.9476648351648351
0.5827075702075702,0.9476648351648351
0.5827126577126577,0.9476648351648351
0.5827228327228328,0.9476648351648351
0.5827228327228328,0.9478021978021978
0.5827991452991453,0.9478021978021978
0.5827991452991453,0.9479395604395604
0.5831043956043956,0.9479395604395604
0.5831043956043956,0.948076923076923
0.5836233211233212,0.948076923076923
0.5836233211233212,0.9482142857142857
0.5837555962555963,0.9482142857142857
0.5837555962555963,0.9483516483516483
0.5838369963369964,0.9483516483516483
0.5838471713471713,0.9483516483516483
0.5840608465608466,0.9483516483516483
0.5840608465608466,0.948489010989011
0.5842541717541717,0.948489010989011
0.5842643467643468,0.948489010989011
0.584447496947497,0.948489010989011
0.584457671957672,0.948489010989011
0.584589947089947,0.948489010989011
0.5846001221001221,0.948489010989011
0.5847323972323972,0.948489010989011
0.5847425722425722,0.948489010989011
0.5847476597476597,0.948489010989011
0.5847476597476597,0.9486263736263736
0.5856532356532357,0.9486263736263736
0.5856532356532357,0.9487637362637362
0.5857142857142857,0.9487637362637362
0.5857142857142857,0.9489010989010989
0.586039886039886,0.9489010989010989
0.586039886039886,0.9490384615384615
0.5863095238095238,0.9490384615384615
0.5863095238095238,0.9491758241758241
0.5863298738298738,0.9491758241758241
0.5863400488400489,0.9491758241758241
0.5863502238502238,0.9491758241758241
0.5863603988603988,0.9491758241758241
0.5876628001628001,0.9491758241758241
0.5876729751729751,0.9491758241758241
0.5876831501831502,0.9491758241758241
0.5876831501831502,0.9493131868131868
0.5879477004477004,0.9493131868131868
0.5879578754578755,0.9493131868131868
0.5887413512413513,0.9493131868131868
0.5887413512413513,0.9494505494505494
0.5888685388685388,0.9494505494505494
0.5888685388685388,0.949587912087912
0.5889346764346765,0.949587912087912
0.5889448514448514,0.949587912087912
0.5892144892144893,0.949587912087912
0.5892246642246642,0.949587912087912
0.5895400895400895,0.949587912087912
0.5895400895400895,0.9497252747252747
0.5897537647537647,0.9497252747252747
0.5897537647537647,0.9498626373626373
0.5897944647944648,0.9498626373626373
0.5898046398046398,0.9498626373626373
0.589957264957265,0.9498626373626373
0.5899623524623525,0.95
0.590532153032153,0.95
0.5905423280423281,0.95
0.591992266992267,0.95
0.592002442002442,0.95
0.5926332926332927,0.95
0.5926332926332927,0.9501373626373626
0.5931064306064306,0.9501373626373626
0.5931166056166056,0.9501373626373626
0.5933658933658934,0.9501373626373626
0.5933658933658934,0.9502747252747252
0.593452380952381,0.9502747252747252
0.593452380952381,0.9504120879120879
0.5940984940984941,0.9504120879120879
0.5940984940984941,0.9505494505494505
0.5941595441595442,0.9505494505494505
0.5941697191697192,0.9505494505494505
0.5944749694749695,0.9505494505494505
0.5944851444851444,0.9505494505494505
0.594551282051282,0.9505494505494505
0.594561457061457,0.9505494505494505
0.5945665445665446,0.9505494505494505
0.5945665445665446,0.9506868131868131
0.5946988196988197,0.9506868131868131
0.5946988196988197,0.9508241758241758
0.5949379324379325,0.9508241758241758
0.5949481074481074,0.9508241758241758
0.5953500203500204,0.9508241758241758
0.5953601953601954,0.9508241758241758
0.5954466829466829,0.9508241758241758
0.5954466829466829,0.9509615384615384
0.5958892958892958,0.9509615384615384
0.5958994708994709,0.9509615384615384
0.5962810337810338,0.9509615384615384
0.5962810337810338,0.951098901098901
0.596515059015059,0.951098901098901
0.596515059015059,0.9512362637362637
0.5965404965404966,0.9512362637362637
0.5965506715506715,0.9512362637362637
0.5971815221815222,0.9512362637362637
0.5971815221815222,0.9513736263736263
0.5971916971916972,0.9513736263736263
0.5976139601139601,0.9513736263736263
0.5976139601139601,0.951510989010989
0.5977462352462353,0.951510989010989
0.5977564102564102,0.951510989010989
0.5978581603581603,0.951510989010989
0.5978581603581603,0.9516483516483516
0.5978683353683354,0.9516483516483516
0.5978683353683354,0.9517857142857142
0.5984635734635735,0.9517857142857142
0.5984635734635735,0.9519230769230769
0.5987077737077737,0.9519230769230769
0.5987179487179487,0.9519230769230769
0.5989570614570614,0.9519230769230769
0.5989672364672365,0.9519230769230769
0.5995522995522996,0.9519230769230769
